1,20150701,133936,3,3124,?,40,40,40,40,40
1,20150701,134020,3,2296,?,40,40,40,40,40
1,20150701,134026,3,2724,?,40,40,40,40,40
1,20150701,134030,3,3026,?,40,40,40,40,40
1,20150701,134048,3,2664,?,40,40,40,40,40
1,20150701,134056,3,2248,?,40,40,40,40,40
1,20150701,134102,3,2434,?,40,40,40,40,40
1,20150701,134106,3,4003,?,40,40,40,40,40
1,20150701,134112,3,2725,?,40,40,40,40,40
1,20150701,134120,3,2453,?,40,40,40,40,40
1,20150701,134126,3,2966,?,40,40,40,40,40
1,20150701,134132,3,3166,?,40,40,40,40,40
1,20150701,134156,3,2726,?,40,40,40,40,40
1,20150701,134220,3,3096,?,40,40,40,40,40
1,20150701,134302,3,2219,?,40,40,40,40,40
1,20150701,134318,3,2730,?,40,40,40,40,40
1,20150701,134334,3,3142,?,40,40,40,40,40
1,20150701,134340,3,2448,?,40,40,40,40,40
1,20150701,134346,3,1627,?,40,40,40,40,40
1,20150701,134352,3,2957,?,40,40,40,40,40
1,20150701,134400,3,2735,?,40,40,40,40,40
1,20150701,134408,3,3126,?,40,40,40,40,40
1,20150701,134502,3,2646,?,40,40,40,40,40
1,20150701,134540,3,2186,?,40,40,40,40,40
1,20150701,134614,3,2048,?,40,40,40,40,40
1,20150701,134656,3,2897,?,40,40,40,40,40
1,20150701,134716,3,3218,?,40,40,40,40,40
1,20150701,134812,3,2037,?,40,40,40,40,40
1,20150701,134858,3,2691,?,40,40,40,40,40
1,20150701,134904,3,2162,?,40,40,40,40,40
1,20150701,134910,3,3199,?,40,40,40,40,40
1,20150701,134934,3,2388,?,40,40,40,40,40
1,20150701,135008,3,1912,?,40,40,40,40,40
1,20150701,135100,3,2217,?,40,40,40,40,40
1,20150701,135132,3,3090,?,40,40,40,40,40
1,20150701,135136,3,1886,?,40,40,40,40,40
1,20150701,135248,3,2507,?,40,40,40,40,40
1,20150701,135318,3,3177,?,40,40,40,40,40
1,20150701,135420,3,3164,?,40,40,40,40,40
1,20150701,135428,3,3112,?,40,40,40,40,40
1,20150701,135456,3,3209,?,40,40,40,40,40
1,20150701,135504,3,1812,?,40,40,40,40,40
1,20150701,135512,3,2644,?,40,40,40,40,40
1,20150701,135528,3,1854,?,40,40,40,40,40
1,20150701,135548,3,2294,?,40,40,40,40,40
1,20150701,135554,3,2154,?,40,40,40,40,40
1,20150701,135600,3,1944,?,40,40,40,40,40
1,20150701,135610,3,2775,?,40,40,40,40,40
1,20150701,135618,3,3048,?,40,40,40,40,40
1,20150701,135624,3,2754,?,40,40,40,40,40
1,20150701,135646,3,2210,?,40,40,40,40,40
1,20150701,135700,3,2398,?,40,40,40,40,40
1,20150701,135714,3,3212,?,40,40,40,40,40
1,20150701,135720,3,3151,?,40,40,40,40,40
1,20150701,135728,3,1535,?,40,40,40,40,40
1,20150701,135734,3,2754,?,40,40,40,40,40
1,20150701,135744,3,2024,?,40,40,40,40,40
1,20150701,135750,3,1031,?,40,40,40,40,40
1,20150701,135758,3,3055,?,40,40,40,40,40
1,20150701,135822,3,1442,?,40,40,40,40,40
1,20150701,135830,3,2965,?,40,40,40,40,40
1,20150701,135850,3,2387,?,40,40,40,40,40
1,20150701,135900,3,1852,?,40,40,40,40,40
1,20150701,135936,3,3070,?,40,40,40,40,40
1,20150701,135948,3,2705,?,40,40,40,40,40
1,20150701,140000,3,2720,?,40,40,40,40,40
1,20150701,140008,3,2479,?,40,40,40,40,40
1,20150701,140030,3,2895,?,40,40,40,40,40
1,20150701,140036,3,2400,?,40,40,40,40,40
1,20150701,140116,3,2225,?,40,40,40,40,40
1,20150701,140120,3,4000,?,40,40,40,40,40
1,20150701,140132,3,2967,?,40,40,40,40,40
1,20150701,140146,3,3206,?,40,40,40,40,40
1,20150701,140204,3,3185,?,40,40,40,40,40
1,20150701,140212,3,2736,?,40,40,40,40,40
1,20150701,140222,3,2250,?,40,40,40,40,40
1,20150701,140228,3,2621,?,40,40,40,40,40
1,20150701,140238,3,2624,?,40,40,40,40,40
1,20150701,140244,3,3146,?,40,40,40,40,40
1,20150701,140250,3,3178,?,40,40,40,40,40
1,20150701,140254,3,2778,?,40,40,40,40,40
1,20150701,140302,3,3184,?,40,40,40,40,40
1,20150701,140306,3,3207,?,40,40,40,40,40
1,20150701,140312,3,2241,?,40,40,40,40,40
1,20150701,140318,3,3204,?,40,40,40,40,40
1,20150701,140322,3,3133,?,40,40,40,40,40
1,20150701,140328,3,2870,?,40,40,40,40,40
1,20150701,140334,3,3197,?,40,40,40,40,40
1,20150701,140338,3,2677,?,40,40,40,40,40
1,20150701,140344,3,2996,?,40,40,40,40,40
1,20150701,140350,3,2794,?,40,40,40,40,40
1,20150701,140358,3,1337,?,40,40,40,40,40
1,20150701,140410,3,1337,?,40,40,40,40,40
1,20150701,140416,3,3179,?,40,40,40,40,40
1,20150701,140436,3,2494,?,40,40,40,40,40
1,20150701,140442,3,3181,?,40,40,40,40,40
1,20150701,140450,3,3186,?,40,40,40,40,40
1,20150701,140500,3,2727,?,40,40,40,40,40
1,20150701,140504,3,3149,?,40,40,40,40,40
1,20150701,140510,3,3174,?,40,40,40,40,40
1,20150701,140536,3,2815,?,40,40,40,40,40
1,20150701,140550,3,2976,?,40,40,40,40,40
1,20150701,140556,3,2518,?,40,40,40,40,40
1,20150701,140612,3,3175,?,40,40,40,40,40
1,20150701,140618,3,3221,?,40,40,40,40,40
1,20150701,140634,3,2425,?,40,40,40,40,40
1,20150701,140648,3,1835,?,40,40,40,40,40
1,20150701,140654,3,2619,?,40,40,40,40,40
1,20150701,140708,3,3039,?,40,40,40,40,40
1,20150701,140716,3,3102,?,40,40,40,40,40
1,20150701,140720,3,3182,?,40,40,40,40,40
1,20150701,140734,3,3119,?,40,40,40,40,40
1,20150701,140748,3,2255,?,40,40,40,40,40
1,20150701,140758,3,3208,?,40,40,40,40,40
1,20150701,140816,3,3220,?,40,40,40,40,40
1,20150701,140824,3,3117,?,40,40,40,40,40
1,20150701,140904,3,2349,?,40,40,40,40,40
1,20150701,141008,3,3140,?,40,40,40,40,40
1,20150701,141020,3,2806,?,40,40,40,40,40
1,20150701,141114,3,2723,?,40,40,40,40,40
1,20150701,141134,3,2993,?,40,40,40,40,40
1,20150701,141340,3,2894,?,40,40,40,40,40
1,20150701,141706,3,3202,?,40,40,40,40,40
1,20150701,142130,3,3152,?,40,40,40,40,40
1,20150701,142942,3,1153,?,40,40,40,40,40
1,20150701,150300,3,1152,?,40,40,40,40,40
1,20150701,150306,3,1152,?,40,40,40,40,40
1,20150701,150316,3,1041,?,40,40,40,40,40
1,20150701,151812,3,1960,?,40,40,40,40,40
1,20150701,180140,3,2451,?,40,40,40,40,40
1,20150701,213434,3,2968,?,40,40,40,40,40
1,20150701,213800,3,2102,?,40,40,40,40,40
1,20150701,213916,3,1321,?,40,40,40,40,40
1,20150701,213930,3,1091,?,40,40,40,40,40
1,20150701,213944,3,1334,?,40,40,40,40,40
1,20150701,214018,3,1872,?,40,40,40,40,40
1,20150701,214512,3,2280,?,40,40,40,40,40
1,20150701,214532,3,1620,?,40,40,40,40,40
1,20150701,215248,3,2691,?,40,40,40,40,40
1,20150701,215254,3,2873,?,40,40,40,40,40
1,20150701,215300,3,1694,?,40,40,40,40,40
1,20150701,215304,3,2217,?,40,40,40,40,40
1,20150701,215312,3,2219,?,40,40,40,40,40
1,20150701,215320,3,2726,?,40,40,40,40,40
1,20150701,215326,3,2446,?,40,40,40,40,40
1,20150701,215332,3,2036,?,40,40,40,40,40
1,20150701,215338,3,3148,?,40,40,40,40,40
1,20150701,215342,3,2640,?,40,40,40,40,40
1,20150701,215356,3,1470,?,40,40,40,40,40
1,20150701,215430,3,2448,?,40,40,40,40,40
1,20150701,215442,3,2037,?,40,40,40,40,40
1,20150701,215448,3,2453,?,40,40,40,40,40
1,20150701,215454,3,3218,?,40,40,40,40,40
1,20150701,215506,3,3216,?,40,40,40,40,40
1,20150701,215516,3,3142,?,40,40,40,40,40
1,20150701,215530,3,2642,?,40,40,40,40,40
1,20150701,215538,3,3215,?,40,40,40,40,40
1,20150701,215544,3,3191,?,40,40,40,40,40
1,20150701,215552,3,3170,?,40,40,40,40,40
1,20150701,215558,3,3171,?,40,40,40,40,40
1,20150701,215602,3,2664,?,40,40,40,40,40
1,20150701,215608,3,3081,?,40,40,40,40,40
1,20150701,215614,3,2724,?,40,40,40,40,40
1,20150701,215618,3,2775,?,40,40,40,40,40
1,20150701,215624,3,2792,?,40,40,40,40,40
1,20150701,215628,3,1988,?,40,40,40,40,40
1,20150701,215634,3,2248,?,40,40,40,40,40
1,20150701,215640,3,3046,?,40,40,40,40,40
1,20150701,215646,3,3135,?,40,40,40,40,40
1,20150701,215652,3,2730,?,40,40,40,40,40
1,20150701,215658,3,2647,?,40,40,40,40,40
1,20150701,215702,3,3168,?,40,40,40,40,40
1,20150701,215708,3,3080,?,40,40,40,40,40
1,20150701,215714,3,3151,?,40,40,40,40,40
1,20150701,215722,3,2957,?,40,40,40,40,40
1,20150701,215726,3,2646,?,40,40,40,40,40
1,20150701,215732,3,2725,?,40,40,40,40,40
1,20150701,215740,3,2943,?,40,40,40,40,40
1,20150701,215746,3,3090,?,40,40,40,40,40
1,20150701,215752,3,3193,?,40,40,40,40,40
1,20150701,215758,3,3173,?,40,40,40,40,40
1,20150701,215804,3,3190,?,40,40,40,40,40
1,20150701,215810,3,2400,?,40,40,40,40,40
1,20150701,215818,3,3038,?,40,40,40,40,40
1,20150701,215824,3,1619,?,40,40,40,40,40
1,20150701,215832,3,3169,?,40,40,40,40,40
1,20150701,215838,3,3040,?,40,40,40,40,40
1,20150701,215844,3,3212,?,40,40,40,40,40
1,20150701,215852,3,2388,?,40,40,40,40,40
1,20150701,215858,3,2735,?,40,40,40,40,40
1,20150701,215902,3,3134,?,40,40,40,40,40
1,20150701,215912,3,2764,?,40,40,40,40,40
1,20150701,215918,3,3194,?,40,40,40,40,40
1,20150701,215924,3,1911,?,40,40,40,40,40
1,20150701,215930,3,3188,?,40,40,40,40,40
1,20150701,215936,3,3213,?,40,40,40,40,40
1,20150701,215944,3,3109,?,40,40,40,40,40
1,20150701,215952,3,3192,?,40,40,40,40,40
1,20150701,220000,3,2969,?,40,40,40,40,40
1,20150701,220020,3,3166,?,40,40,40,40,40
1,20150701,220038,3,3123,?,40,40,40,40,40
1,20150701,220050,3,2296,?,40,40,40,40,40
1,20150701,220106,3,3217,?,40,40,40,40,40
1,20150701,220116,3,1455,?,40,40,40,40,40
1,20150701,220206,3,2507,?,40,40,40,40,40
1,20150701,220218,3,1627,?,40,40,40,40,40
1,20150701,220246,3,4003,?,40,40,40,40,40
1,20150701,220258,3,2711,?,40,40,40,40,40
1,20150701,220534,3,2958,?,40,40,40,40,40
1,20150702,052930,3,3133,?,40,40,40,40,40
1,20150702,053134,3,1337,?,40,40,40,40,40
1,20150702,053140,3,1337,?,40,40,40,40,40
1,20150702,053148,3,3180,?,40,40,40,40,40
1,20150702,053208,3,3179,?,40,40,40,40,40
1,20150702,053220,3,3110,?,40,40,40,40,40
1,20150702,053224,3,3178,?,40,40,40,40,40
1,20150702,053254,3,3206,?,40,40,40,40,40
1,20150702,053300,3,4000,?,40,40,40,40,40
1,20150702,053344,3,2479,?,40,40,40,40,40
1,20150702,053352,3,2385,?,40,40,40,40,40
1,20150702,053402,3,3109,?,40,40,40,40,40
1,20150702,053428,3,3020,?,40,40,40,40,40
1,20150702,053440,3,3182,?,40,40,40,40,40
1,20150702,053450,3,3204,?,40,40,40,40,40
1,20150702,053532,3,3220,?,40,40,40,40,40
1,20150702,053544,3,2978,?,40,40,40,40,40
1,20150702,053550,3,2624,?,40,40,40,40,40
1,20150702,053556,3,3147,?,40,40,40,40,40
1,20150702,053602,3,3221,?,40,40,40,40,40
1,20150702,053608,3,2676,?,40,40,40,40,40
1,20150702,053618,3,2784,?,40,40,40,40,40
1,20150702,053636,3,2265,?,40,40,40,40,40
1,20150702,053644,3,1535,?,40,40,40,40,40
1,20150702,053708,3,3022,?,40,40,40,40,40
1,20150702,053716,3,3112,?,40,40,40,40,40
1,20150702,053722,3,3186,?,40,40,40,40,40
1,20150702,053746,3,3068,?,40,40,40,40,40
1,20150702,053804,3,3140,?,40,40,40,40,40
1,20150702,053838,3,3103,?,40,40,40,40,40
1,20150702,053850,3,2996,?,40,40,40,40,40
1,20150702,053900,3,2870,?,40,40,40,40,40
1,20150702,054048,3,2494,?,40,40,40,40,40
1,20150702,054114,3,2778,?,40,40,40,40,40
1,20150702,054122,3,1812,?,40,40,40,40,40
1,20150702,054132,3,2255,?,40,40,40,40,40
1,20150702,054150,3,3070,?,40,40,40,40,40
1,20150702,054156,3,3175,?,40,40,40,40,40
1,20150702,054232,3,3207,?,40,40,40,40,40
1,20150702,054304,3,2621,?,40,40,40,40,40
1,20150702,054310,3,3174,?,40,40,40,40,40
1,20150702,054340,3,3102,?,40,40,40,40,40
1,20150702,054402,3,3048,?,40,40,40,40,40
1,20150702,054438,3,1835,?,40,40,40,40,40
1,20150702,054456,3,2727,?,40,40,40,40,40
1,20150702,054512,3,3208,?,40,40,40,40,40
1,20150702,054520,3,2806,?,40,40,40,40,40
1,20150702,054538,3,3184,?,40,40,40,40,40
1,20150702,054556,3,2398,?,40,40,40,40,40
1,20150702,054604,3,1090,?,40,40,40,40,40
1,20150702,054608,3,1090,?,40,40,40,40,40
1,20150702,054614,3,2690,?,40,40,40,40,40
1,20150702,054650,3,2425,?,40,40,40,40,40
1,20150702,054656,3,3181,?,40,40,40,40,40
1,20150702,054704,3,1031,?,40,40,40,40,40
1,20150702,054712,3,3197,?,40,40,40,40,40
1,20150702,054718,3,3185,?,40,40,40,40,40
1,20150702,054730,3,1151,?,40,40,40,40,40
1,20150702,054748,3,2794,?,40,40,40,40,40
1,20150702,054802,3,1041,?,40,40,40,40,40
1,20150702,054830,3,2250,?,40,40,40,40,40
1,20150702,054846,3,3117,?,40,40,40,40,40
1,20150702,054918,3,1334,?,40,40,40,40,40
1,20150702,054954,3,2971,?,40,40,40,40,40
1,20150702,054958,3,2866,?,40,40,40,40,40
1,20150702,055016,3,2518,?,40,40,40,40,40
1,20150702,055032,3,2812,?,40,40,40,40,40
1,20150702,055106,3,1379,?,40,40,40,40,40
1,20150702,055132,3,2677,?,40,40,40,40,40
1,20150702,055140,3,2510,?,40,40,40,40,40
1,20150702,055206,3,1120,?,40,40,40,40,40
1,20150702,055214,3,1321,?,40,40,40,40,40
1,20150702,055256,3,3202,?,40,40,40,40,40
1,20150702,055312,3,1944,?,40,40,40,40,40
1,20150702,055328,3,2993,?,40,40,40,40,40
1,20150702,055336,3,3055,?,40,40,40,40,40
1,20150702,055344,3,3119,?,40,40,40,40,40
1,20150702,055358,3,2970,?,40,40,40,40,40
1,20150702,055416,3,1947,?,40,40,40,40,40
1,20150702,055420,3,2619,?,40,40,40,40,40
1,20150702,055434,3,1091,?,40,40,40,40,40
1,20150702,055524,3,3094,?,40,40,40,40,40
1,20150702,055530,3,2280,?,40,40,40,40,40
1,20150702,055536,3,2216,?,40,40,40,40,40
1,20150702,055542,3,2045,?,40,40,40,40,40
1,20150702,055548,3,2349,?,40,40,40,40,40
1,20150702,055552,3,2705,?,40,40,40,40,40
1,20150702,055608,3,3222,?,40,40,40,40,40
1,20150702,055630,3,1852,?,40,40,40,40,40
1,20150702,055634,3,2154,?,40,40,40,40,40
1,20150702,055908,3,1483,?,40,40,40,40,40
1,20150702,055916,3,3201,?,40,40,40,40,40
1,20150702,060012,3,1872,?,40,40,40,40,40
1,20150702,060228,3,2894,?,40,40,40,40,40
1,20150702,060338,3,2968,?,40,40,40,40,40
1,20150702,070040,3,1349,?,40,40,40,40,40
2,20150701,130754,3,3106,?,40,40,40,40,40
2,20150701,133538,3,1412,?,40,40,40,40,40
2,20150701,133618,3,2860,?,40,40,40,40,40
2,20150701,133636,3,2924,?,40,40,40,40,40
2,20150701,133644,3,2260,?,40,40,40,40,40
2,20150701,133652,3,2970,?,40,40,40,40,40
2,20150701,133656,3,3187,?,40,40,40,40,40
2,20150701,133708,3,3095,?,40,40,40,40,40
2,20150701,133756,3,2641,?,40,40,40,40,40
2,20150701,133804,3,3188,?,40,40,40,40,40
2,20150701,133822,3,2698,?,40,40,40,40,40
2,20150701,133826,3,3167,?,40,40,40,40,40
2,20150701,133834,3,2087,?,40,40,40,40,40
2,20150701,133842,3,3217,?,40,40,40,40,40
2,20150701,133850,3,3195,?,40,40,40,40,40
2,20150701,133906,3,3170,?,40,40,40,40,40
2,20150701,133912,3,3165,?,40,40,40,40,40
2,20150701,133922,3,1995,?,40,40,40,40,40
2,20150701,133932,3,1419,?,40,40,40,40,40
2,20150701,133938,3,2343,?,40,40,40,40,40
2,20150701,133944,3,2973,?,40,40,40,40,40
2,20150701,133952,3,1388,?,40,40,40,40,40
2,20150701,133958,3,1715,?,40,40,40,40,40
2,20150701,134002,3,2011,?,40,40,40,40,40
2,20150701,134006,3,2267,?,40,40,40,40,40
2,20150701,134012,3,3203,?,40,40,40,40,40
2,20150701,134018,3,3213,?,40,40,40,40,40
2,20150701,134024,3,3210,?,40,40,40,40,40
2,20150701,134028,3,1501,?,40,40,40,40,40
2,20150701,134034,3,1251,?,40,40,40,40,40
2,20150701,134040,3,1024,?,40,40,40,40,40
2,20150701,134114,3,2036,?,40,40,40,40,40
2,20150701,134124,3,2792,?,40,40,40,40,40
2,20150701,134134,3,2367,?,40,40,40,40,40
2,20150701,134146,3,2958,?,40,40,40,40,40
2,20150701,134152,3,3064,?,40,40,40,40,40
2,20150701,134154,3,2733,?,40,40,40,40,40
2,20150701,134200,3,2639,?,40,40,40,40,40
2,20150701,134206,3,2341,?,40,40,40,40,40
2,20150701,134210,3,3148,?,40,40,40,40,40
2,20150701,134216,3,3040,?,40,40,40,40,40
2,20150701,134220,3,3173,?,40,40,40,40,40
2,20150701,134226,3,3006,?,40,40,40,40,40
2,20150701,134240,3,2192,?,40,40,40,40,40
2,20150701,134246,3,2445,?,40,40,40,40,40
2,20150701,134256,3,2695,?,40,40,40,40,40
2,20150701,134324,3,1590,?,40,40,40,40,40
2,20150701,134414,3,2243,?,40,40,40,40,40
2,20150701,134420,3,1470,?,40,40,40,40,40
2,20150701,134436,3,2640,?,40,40,40,40,40
2,20150701,134450,3,2446,?,40,40,40,40,40
2,20150701,134500,3,2645,?,40,40,40,40,40
2,20150701,134514,3,1804,?,40,40,40,40,40
2,20150701,134518,3,2740,?,40,40,40,40,40
2,20150701,134548,3,1619,?,40,40,40,40,40
2,20150701,134554,3,1258,?,40,40,40,40,40
2,20150701,134600,3,1682,?,40,40,40,40,40
2,20150701,134628,3,2105,?,40,40,40,40,40
2,20150701,134658,3,1362,?,40,40,40,40,40
2,20150701,134758,3,1475,?,40,40,40,40,40
2,20150701,134830,3,2867,?,40,40,40,40,40
2,20150701,134910,3,4002,?,40,40,40,40,40
2,20150701,134944,3,2771,?,40,40,40,40,40
2,20150701,135000,3,1911,?,40,40,40,40,40
2,20150701,135020,3,1618,?,40,40,40,40,40
2,20150701,135028,3,3086,?,40,40,40,40,40
2,20150701,135048,3,3154,?,40,40,40,40,40
2,20150701,135054,3,1849,?,40,40,40,40,40
2,20150701,135104,3,2113,?,40,40,40,40,40
2,20150701,135230,3,3193,?,40,40,40,40,40
2,20150701,135306,3,1058,?,40,40,40,40,40
2,20150701,135348,3,2759,?,40,40,40,40,40
2,20150701,135356,3,1824,?,40,40,40,40,40
2,20150701,135418,3,3017,?,40,40,40,40,40
2,20150701,135428,3,2978,?,40,40,40,40,40
2,20150701,135450,3,2421,?,40,40,40,40,40
2,20150701,135456,3,2106,?,40,40,40,40,40
2,20150701,135500,3,1869,?,40,40,40,40,40
2,20150701,135506,3,1710,?,40,40,40,40,40
2,20150701,135514,3,1182,?,40,40,40,40,40
2,20150701,135520,3,1257,?,40,40,40,40,40
2,20150701,135526,3,2240,?,40,40,40,40,40
2,20150701,135532,3,2265,?,40,40,40,40,40
2,20150701,135538,3,2368,?,40,40,40,40,40
2,20150701,135544,3,1151,?,40,40,40,40,40
2,20150701,135554,3,1349,?,40,40,40,40,40
2,20150701,135606,3,1830,?,40,40,40,40,40
2,20150701,135610,3,1677,?,40,40,40,40,40
2,20150701,135616,3,3108,?,40,40,40,40,40
2,20150701,135622,3,3111,?,40,40,40,40,40
2,20150701,135628,3,1676,?,40,40,40,40,40
2,20150701,135630,3,2887,?,40,40,40,40,40
2,20150701,135636,3,1469,?,40,40,40,40,40
2,20150701,135642,3,2028,?,40,40,40,40,40
2,20150701,135648,3,2971,?,40,40,40,40,40
2,20150701,135654,3,2722,?,40,40,40,40,40
2,20150701,135658,3,1671,?,40,40,40,40,40
2,20150701,135706,3,2249,?,40,40,40,40,40
2,20150701,135718,3,2760,?,40,40,40,40,40
2,20150701,135722,3,2694,?,40,40,40,40,40
2,20150701,135734,3,2842,?,40,40,40,40,40
2,20150701,135742,3,1095,?,40,40,40,40,40
2,20150701,135754,3,3029,?,40,40,40,40,40
2,20150701,135800,3,2849,?,40,40,40,40,40
2,20150701,135806,3,1833,?,40,40,40,40,40
2,20150701,135816,3,1882,?,40,40,40,40,40
2,20150701,135824,3,2337,?,40,40,40,40,40
2,20150701,135830,3,1365,?,40,40,40,40,40
2,20150701,135834,3,2056,?,40,40,40,40,40
2,20150701,135840,3,3094,?,40,40,40,40,40
2,20150701,135846,3,1969,?,40,40,40,40,40
2,20150701,135850,3,1750,?,40,40,40,40,40
2,20150701,135904,3,3072,?,40,40,40,40,40
2,20150701,135914,3,1651,?,40,40,40,40,40
2,20150701,135918,3,2070,?,40,40,40,40,40
2,20150701,135926,3,1496,?,40,40,40,40,40
2,20150701,135930,3,2870,?,40,40,40,40,40
2,20150701,140002,3,2416,?,40,40,40,40,40
2,20150701,140012,3,3018,?,40,40,40,40,40
2,20150701,140030,3,3099,?,40,40,40,40,40
2,20150701,140040,3,2110,?,40,40,40,40,40
2,20150701,140048,3,1379,?,40,40,40,40,40
2,20150701,140100,3,2977,?,40,40,40,40,40
2,20150701,140124,3,1363,?,40,40,40,40,40
2,20150701,140256,3,2412,?,40,40,40,40,40
2,20150701,140304,3,2420,?,40,40,40,40,40
2,20150701,140312,3,2676,?,40,40,40,40,40
2,20150701,140320,3,1527,?,40,40,40,40,40
2,20150701,140350,3,2385,?,40,40,40,40,40
2,20150701,140356,3,3068,?,40,40,40,40,40
2,20150701,140402,3,3068,?,40,40,40,40,40
2,20150701,140408,3,3110,?,40,40,40,40,40
2,20150701,140414,3,3073,?,40,40,40,40,40
2,20150701,140420,3,3104,?,40,40,40,40,40
2,20150701,140426,3,2510,?,40,40,40,40,40
2,20150701,140430,3,3058,?,40,40,40,40,40
2,20150701,140436,3,3113,?,40,40,40,40,40
2,20150701,140442,3,3176,?,40,40,40,40,40
2,20150701,140450,3,3180,?,40,40,40,40,40
2,20150701,140512,3,2784,?,40,40,40,40,40
2,20150701,140526,3,2964,?,40,40,40,40,40
2,20150701,140536,3,2812,?,40,40,40,40,40
2,20150701,140542,3,3183,?,40,40,40,40,40
2,20150701,140548,3,1397,?,40,40,40,40,40
2,20150701,140552,3,2866,?,40,40,40,40,40
2,20150701,140602,3,2293,?,40,40,40,40,40
2,20150701,140608,3,2888,?,40,40,40,40,40
2,20150701,140616,3,2361,?,40,40,40,40,40
2,20150701,140626,3,3103,?,40,40,40,40,40
2,20150701,140636,3,3022,?,40,40,40,40,40
2,20150701,140644,3,2364,?,40,40,40,40,40
2,20150701,140652,3,2969,?,40,40,40,40,40
2,20150701,140658,3,2271,?,40,40,40,40,40
2,20150701,140704,3,2991,?,40,40,40,40,40
2,20150701,140712,3,2813,?,40,40,40,40,40
2,20150701,140718,3,3147,?,40,40,40,40,40
2,20150701,140746,3,2682,?,40,40,40,40,40
2,20150701,140800,3,3222,?,40,40,40,40,40
2,20150701,140806,3,1494,?,40,40,40,40,40
2,20150701,140818,3,2408,?,40,40,40,40,40
2,20150701,140844,3,2342,?,40,40,40,40,40
2,20150701,140914,3,2262,?,40,40,40,40,40
2,20150701,140920,3,2414,?,40,40,40,40,40
2,20150701,140926,3,3082,?,40,40,40,40,40
2,20150701,141120,3,2806,?,40,40,40,40,40
2,20150701,141128,3,2124,?,40,40,40,40,40
2,20150701,141134,3,2124,?,40,40,40,40,40
2,20150701,141358,3,3078,?,40,40,40,40,40
2,20150701,141438,3,3201,?,40,40,40,40,40
2,20150701,150252,3,1155,?,40,40,40,40,40
2,20150701,150258,3,1155,?,40,40,40,40,40
2,20150701,150344,3,1090,?,40,40,40,40,40
2,20150701,150350,3,1090,?,40,40,40,40,40
2,20150701,150404,3,1041,?,40,40,40,40,40
2,20150701,155242,3,2502,?,40,40,40,40,40
2,20150701,161940,3,3052,?,40,40,40,40,40
2,20150701,213022,3,2294,?,40,40,40,40,40
2,20150701,213620,3,2944,?,40,40,40,40,40
2,20150701,213626,3,1378,?,40,40,40,40,40
2,20150701,213856,3,1537,?,40,40,40,40,40
2,20150701,213900,3,2706,?,40,40,40,40,40
2,20150701,213906,3,2950,?,40,40,40,40,40
2,20150701,213912,3,1136,?,40,40,40,40,40
2,20150701,213946,3,1711,?,40,40,40,40,40
2,20150701,214004,3,1260,?,40,40,40,40,40
2,20150701,214010,3,1790,?,40,40,40,40,40
2,20150701,214018,3,2045,?,40,40,40,40,40
2,20150701,214026,3,1483,?,40,40,40,40,40
2,20150701,214034,3,2439,?,40,40,40,40,40
2,20150701,214054,3,1735,?,40,40,40,40,40
2,20150701,214212,3,2482,?,40,40,40,40,40
2,20150701,214222,3,1120,?,40,40,40,40,40
2,20150701,214428,3,1732,?,40,40,40,40,40
