1,20150620,53440,3,2338,?,40,40,40,40,40
1,20150620,53504,3,1694,?,40,40,40,40,40
1,20150620,53642,3,3179,?,40,40,40,40,40
1,20150620,53702,3,3133,?,40,40,40,40,40
1,20150620,53722,3,1337,?,40,40,40,40,40
1,20150620,53728,3,1337,?,40,40,40,40,40
1,20150620,53734,3,3181,?,40,40,40,40,40
1,20150620,53742,3,3039,?,40,40,40,40,40
1,20150620,53800,3,3206,?,40,40,40,40,40
1,20150620,53812,3,2385,?,40,40,40,40,40
1,20150620,53816,3,3178,?,40,40,40,40,40
1,20150620,53832,3,2502,?,40,40,40,40,40
1,20150620,53838,3,3065,?,40,40,40,40,40
1,20150620,53844,3,3104,?,40,40,40,40,40
1,20150620,53946,3,3221,?,40,40,40,40,40
1,20150620,53952,3,2479,?,40,40,40,40,40
1,20150620,53956,3,2225,?,40,40,40,40,40
1,20150620,54002,3,3174,?,40,40,40,40,40
1,20150620,54008,3,4000,?,40,40,40,40,40
1,20150620,54012,3,2978,?,40,40,40,40,40
1,20150620,54018,3,3111,?,40,40,40,40,40
1,20150620,54040,3,3175,?,40,40,40,40,40
1,20150620,54046,3,3092,?,40,40,40,40,40
1,20150620,54052,3,2621,?,40,40,40,40,40
1,20150620,54058,3,3022,?,40,40,40,40,40
1,20150620,54104,3,3208,?,40,40,40,40,40
1,20150620,54110,3,3147,?,40,40,40,40,40
1,20150620,54116,3,2624,?,40,40,40,40,40
1,20150620,54126,3,4003,?,40,40,40,40,40
1,20150620,54138,3,2510,?,40,40,40,40,40
1,20150620,54208,3,2676,?,40,40,40,40,40
1,20150620,54220,3,3112,?,40,40,40,40,40
1,20150620,54228,3,2368,?,40,40,40,40,40
1,20150620,54234,3,3186,?,40,40,40,40,40
1,20150620,54240,3,2778,?,40,40,40,40,40
1,20150620,54246,3,3184,?,40,40,40,40,40
1,20150620,54252,3,3080,?,40,40,40,40,40
1,20150620,54502,3,3048,?,40,40,40,40,40
1,20150620,54608,3,1872,?,40,40,40,40,40
1,20150620,54624,3,3197,?,40,40,40,40,40
1,20150620,54630,3,1182,?,40,40,40,40,40
1,20150620,54700,3,2727,?,40,40,40,40,40
1,20150620,54706,3,2494,?,40,40,40,40,40
1,20150620,54712,3,3185,?,40,40,40,40,40
1,20150620,54738,3,2971,?,40,40,40,40,40
1,20150620,54752,3,2977,?,40,40,40,40,40
1,20150620,54804,3,2274,?,40,40,40,40,40
1,20150620,54822,3,2754,?,40,40,40,40,40
1,20150620,54826,3,3183,?,40,40,40,40,40
1,20150620,54836,3,1947,?,40,40,40,40,40
1,20150620,54844,3,2690,?,40,40,40,40,40
1,20150620,54848,3,2147,?,40,40,40,40,40
1,20150620,54854,3,2813,?,40,40,40,40,40
1,20150620,54902,3,3119,?,40,40,40,40,40
1,20150620,54908,3,3102,?,40,40,40,40,40
1,20150620,54946,3,3176,?,40,40,40,40,40
1,20150620,55024,3,2425,?,40,40,40,40,40
1,20150620,55116,3,1854,?,40,40,40,40,40
1,20150620,55210,3,2812,?,40,40,40,40,40
1,20150620,55306,3,2506,?,40,40,40,40,40
1,20150620,55312,3,3038,?,40,40,40,40,40
1,20150620,55318,3,2815,?,40,40,40,40,40
1,20150620,55326,3,3117,?,40,40,40,40,40
1,20150620,55330,3,3068,?,40,40,40,40,40
1,20150620,55420,3,3182,?,40,40,40,40,40
1,20150620,55426,3,3108,?,40,40,40,40,40
1,20150620,55458,3,3202,?,40,40,40,40,40
1,20150620,55514,3,2459,?,40,40,40,40,40
1,20150620,55520,3,2337,?,40,40,40,40,40
1,20150620,55526,3,1682,?,40,40,40,40,40
1,20150620,55532,3,1455,?,40,40,40,40,40
1,20150620,55542,3,1812,?,40,40,40,40,40
1,20150620,55552,3,1886,?,40,40,40,40,40
1,20150620,55636,3,3207,?,40,40,40,40,40
1,20150620,55806,3,2705,?,40,40,40,40,40
1,20150620,55810,3,2895,?,40,40,40,40,40
1,20150620,55904,3,2110,?,40,40,40,40,40
1,20150620,55922,3,1852,?,40,40,40,40,40
1,20150620,60006,3,1442,?,40,40,40,40,40
1,20150620,60036,3,2967,?,40,40,40,40,40
1,20150620,60120,3,3201,?,40,40,40,40,40
1,20150620,60250,3,2720,?,40,40,40,40,40
1,20150620,60508,3,2970,?,40,40,40,40,40
1,20150620,61008,3,1349,?,40,40,40,40,40
1,20150620,64838,3,1740,?,40,40,40,40,40
1,20150620,95440,3,1912,?,40,40,40,40,40
1,20150620,120148,3,1627,?,40,40,40,40,40
1,20150620,120352,3,1852,?,40,40,40,40,40
1,20150620,130202,3,2690,?,40,40,40,40,40
1,20150620,132030,3,3173,?,40,40,40,40,40
1,20150620,133358,3,3135,?,40,40,40,40,40
1,20150620,133408,3,3169,?,40,40,40,40,40
1,20150620,133506,3,2764,?,40,40,40,40,40
1,20150620,133524,3,3123,?,40,40,40,40,40
1,20150620,133600,3,2950,?,40,40,40,40,40
1,20150620,133606,3,2966,?,40,40,40,40,40
1,20150620,133612,3,3172,?,40,40,40,40,40
1,20150620,133622,3,1091,?,40,40,40,40,40
1,20150620,133638,3,2647,?,40,40,40,40,40
1,20150620,133642,3,3177,?,40,40,40,40,40
1,20150620,133648,3,1824,?,40,40,40,40,40
1,20150620,133652,3,1671,?,40,40,40,40,40
1,20150620,133658,3,2644,?,40,40,40,40,40
1,20150620,133726,3,3171,?,40,40,40,40,40
1,20150620,133746,3,3023,?,40,40,40,40,40
1,20150620,133750,3,3215,?,40,40,40,40,40
1,20150620,133756,3,3194,?,40,40,40,40,40
1,20150620,133806,3,1334,?,40,40,40,40,40
1,20150620,133814,3,3167,?,40,40,40,40,40
1,20150620,133818,3,3124,?,40,40,40,40,40
1,20150620,133824,3,3164,?,40,40,40,40,40
1,20150620,133830,3,3148,?,40,40,40,40,40
1,20150620,133834,3,3203,?,40,40,40,40,40
1,20150620,133840,3,3188,?,40,40,40,40,40
1,20150620,133844,3,2873,?,40,40,40,40,40
1,20150620,133852,3,3081,?,40,40,40,40,40
1,20150620,133900,3,2784,?,40,40,40,40,40
1,20150620,133906,3,3191,?,40,40,40,40,40
1,20150620,133914,3,2943,?,40,40,40,40,40
1,20150620,133922,3,2973,?,40,40,40,40,40
1,20150620,133926,3,2640,?,40,40,40,40,40
1,20150620,133930,3,2453,?,40,40,40,40,40
1,20150620,133940,3,3046,?,40,40,40,40,40
1,20150620,133958,3,3198,?,40,40,40,40,40
1,20150620,134006,3,3190,?,40,40,40,40,40
1,20150620,134016,3,3216,?,40,40,40,40,40
1,20150620,134036,3,1120,?,40,40,40,40,40
1,20150620,134042,3,2897,?,40,40,40,40,40
1,20150620,134050,3,3195,?,40,40,40,40,40
1,20150620,134154,3,3086,?,40,40,40,40,40
1,20150620,134210,3,2735,?,40,40,40,40,40
1,20150620,134216,3,2724,?,40,40,40,40,40
1,20150620,134222,3,2446,?,40,40,40,40,40
1,20150620,134232,3,2343,?,40,40,40,40,40
1,20150620,134238,3,2434,?,40,40,40,40,40
1,20150620,134314,3,1911,?,40,40,40,40,40
1,20150620,134320,3,2725,?,40,40,40,40,40
1,20150620,134326,3,3189,?,40,40,40,40,40
1,20150620,134356,3,2280,?,40,40,40,40,40
1,20150620,134438,3,3090,?,40,40,40,40,40
1,20150620,134524,3,3126,?,40,40,40,40,40
1,20150620,134536,3,3096,?,40,40,40,40,40
1,20150620,134606,3,2219,?,40,40,40,40,40
1,20150620,134618,3,1774,?,40,40,40,40,40
1,20150620,134704,3,2507,?,40,40,40,40,40
1,20150620,134744,3,3192,?,40,40,40,40,40
1,20150620,134750,3,3209,?,40,40,40,40,40
1,20150620,134906,3,2726,?,40,40,40,40,40
1,20150620,134912,3,2646,?,40,40,40,40,40
1,20150620,134920,3,2162,?,40,40,40,40,40
1,20150620,134930,3,2730,?,40,40,40,40,40
1,20150620,134936,3,2473,?,40,40,40,40,40
1,20150620,134942,3,3199,?,40,40,40,40,40
1,20150620,134956,3,3082,?,40,40,40,40,40
1,20150620,135106,3,1031,?,40,40,40,40,40
1,20150620,135142,3,2775,?,40,40,40,40,40
1,20150620,135150,3,3154,?,40,40,40,40,40
1,20150620,135310,3,2024,?,40,40,40,40,40
1,20150620,135316,3,2294,?,40,40,40,40,40
1,20150620,135326,3,2385,?,40,40,40,40,40
1,20150620,135336,3,3111,?,40,40,40,40,40
1,20150620,135342,3,4002,?,40,40,40,40,40
1,20150620,135358,3,3212,?,40,40,40,40,40
1,20150620,135404,3,3151,?,40,40,40,40,40
1,20150620,135434,3,2754,?,40,40,40,40,40
1,20150620,135442,3,1694,?,40,40,40,40,40
1,20150620,135508,3,2070,?,40,40,40,40,40
1,20150620,135520,3,1839,?,40,40,40,40,40
1,20150620,135550,3,2978,?,40,40,40,40,40
1,20150620,135618,3,2225,?,40,40,40,40,40
1,20150620,135624,3,2970,?,40,40,40,40,40
1,20150620,135722,3,2695,?,40,40,40,40,40
1,20150620,135738,3,2965,?,40,40,40,40,40
1,20150620,135742,3,2926,?,40,40,40,40,40
1,20150620,135748,3,3108,?,40,40,40,40,40
1,20150620,135810,3,2398,?,40,40,40,40,40
1,20150620,135826,3,2971,?,40,40,40,40,40
1,20150620,135836,3,1379,?,40,40,40,40,40
1,20150620,135846,3,3094,?,40,40,40,40,40
1,20150620,135908,3,2977,?,40,40,40,40,40
1,20150620,135928,3,2727,?,40,40,40,40,40
1,20150620,135934,3,2676,?,40,40,40,40,40
1,20150620,135940,3,3179,?,40,40,40,40,40
1,20150620,135950,3,4000,?,40,40,40,40,40
1,20150620,135958,3,2274,?,40,40,40,40,40
1,20150620,140002,3,2677,?,40,40,40,40,40
1,20150620,140008,3,2815,?,40,40,40,40,40
1,20150620,140014,3,2479,?,40,40,40,40,40
1,20150620,140020,3,3068,?,40,40,40,40,40
1,20150620,140026,3,2510,?,40,40,40,40,40
1,20150620,140038,3,2794,?,40,40,40,40,40
1,20150620,140104,3,3178,?,40,40,40,40,40
1,20150620,140110,3,2271,?,40,40,40,40,40
1,20150620,140116,3,2255,?,40,40,40,40,40
1,20150620,140122,3,3103,?,40,40,40,40,40
1,20150620,140128,3,2778,?,40,40,40,40,40
1,20150620,140132,3,2707,?,40,40,40,40,40
1,20150620,140138,3,2502,?,40,40,40,40,40
1,20150620,140144,3,3186,?,40,40,40,40,40
1,20150620,140150,3,2621,?,40,40,40,40,40
1,20150620,140156,3,3020,?,40,40,40,40,40
1,20150620,140202,3,3140,?,40,40,40,40,40
1,20150620,140210,3,1337,?,40,40,40,40,40
1,20150620,140222,3,1337,?,40,40,40,40,40
1,20150620,140230,3,3221,?,40,40,40,40,40
1,20150620,140234,3,3149,?,40,40,40,40,40
1,20150620,140242,3,3197,?,40,40,40,40,40
1,20150620,140246,3,3104,?,40,40,40,40,40
1,20150620,140256,3,2425,?,40,40,40,40,40
1,20150620,140310,3,3180,?,40,40,40,40,40
1,20150620,140326,3,3220,?,40,40,40,40,40
1,20150620,140334,3,2388,?,40,40,40,40,40
1,20150620,140344,3,3119,?,40,40,40,40,40
1,20150620,140352,3,3175,?,40,40,40,40,40
1,20150620,140358,3,3109,?,40,40,40,40,40
1,20150620,140406,3,3174,?,40,40,40,40,40
1,20150620,140514,3,2463,?,40,40,40,40,40
1,20150620,140524,3,2812,?,40,40,40,40,40
1,20150620,140530,3,2806,?,40,40,40,40,40
1,20150620,140544,3,3181,?,40,40,40,40,40
1,20150620,140602,3,3202,?,40,40,40,40,40
1,20150620,140624,3,4003,?,40,40,40,40,40
1,20150620,140650,3,3048,?,40,40,40,40,40
1,20150620,140658,3,3204,?,40,40,40,40,40
1,20150620,140712,3,3182,?,40,40,40,40,40
1,20150620,140818,3,2459,?,40,40,40,40,40
1,20150620,141050,3,3102,?,40,40,40,40,40
1,20150620,141212,3,3038,?,40,40,40,40,40
1,20150620,142152,3,3042,?,40,40,40,40,40
1,20150620,150416,3,1740,?,40,40,40,40,40
1,20150620,150908,3,2969,?,40,40,40,40,40
1,20150620,175434,3,2110,?,40,40,40,40,40
1,20150620,203524,3,3191,?,40,40,40,40,40
1,20150620,203528,3,2448,?,40,40,40,40,40
1,20150620,203620,3,4002,?,40,40,40,40,40
1,20150620,203628,3,2969,?,40,40,40,40,40
1,20150620,203634,3,3216,?,40,40,40,40,40
1,20150620,203652,3,3218,?,40,40,40,40,40
1,20150620,203732,3,3195,?,40,40,40,40,40
1,20150620,203740,3,2775,?,40,40,40,40,40
1,20150620,203812,3,2764,?,40,40,40,40,40
1,20150620,213708,3,2895,?,40,40,40,40,40
1,20150620,213908,3,1455,?,40,40,40,40,40
1,20150620,213944,3,2337,?,40,40,40,40,40
1,20150620,214116,3,1812,?,40,40,40,40,40
1,20150620,214212,3,2048,?,40,40,40,40,40
1,20150620,214736,3,1496,?,40,40,40,40,40
1,20150620,214910,3,2648,?,40,40,40,40,40
1,20150620,214924,3,3081,?,40,40,40,40,40
1,20150620,214936,3,1334,?,40,40,40,40,40
1,20150620,214946,3,2453,?,40,40,40,40,40
1,20150620,215004,3,1321,?,40,40,40,40,40
1,20150620,215016,3,2725,?,40,40,40,40,40
1,20150620,215034,3,3198,?,40,40,40,40,40
1,20150620,215050,3,2446,?,40,40,40,40,40
1,20150620,215104,3,2647,?,40,40,40,40,40
1,20150620,215202,3,1677,?,40,40,40,40,40
1,20150620,215212,3,1911,?,40,40,40,40,40
1,20150620,215224,3,3135,?,40,40,40,40,40
1,20150620,215230,3,1581,?,40,40,40,40,40
1,20150620,215238,3,2280,?,40,40,40,40,40
1,20150620,215256,3,2784,?,40,40,40,40,40
1,20150620,215310,3,2724,?,40,40,40,40,40
1,20150620,215316,3,1839,?,40,40,40,40,40
1,20150620,215334,3,1091,?,40,40,40,40,40
1,20150620,215340,3,1091,?,40,40,40,40,40
1,20150620,215350,3,3090,?,40,40,40,40,40
1,20150620,215356,3,3023,?,40,40,40,40,40
1,20150620,215402,3,3096,?,40,40,40,40,40
1,20150620,215408,3,2720,?,40,40,40,40,40
1,20150620,215420,3,2021,?,40,40,40,40,40
1,20150620,215428,3,1774,?,40,40,40,40,40
1,20150620,215436,3,2641,?,40,40,40,40,40
1,20150620,215440,3,2873,?,40,40,40,40,40
1,20150620,215444,3,3146,?,40,40,40,40,40
1,20150620,215450,3,2957,?,40,40,40,40,40
1,20150620,215500,3,1031,?,40,40,40,40,40
1,20150620,215506,3,3170,?,40,40,40,40,40
1,20150620,215512,3,2973,?,40,40,40,40,40
1,20150620,215516,3,3171,?,40,40,40,40,40
1,20150620,215522,3,3215,?,40,40,40,40,40
1,20150620,215534,3,3166,?,40,40,40,40,40
1,20150620,215540,3,3173,?,40,40,40,40,40
1,20150620,215546,3,3168,?,40,40,40,40,40
1,20150620,215552,3,2958,?,40,40,40,40,40
1,20150620,215600,3,1995,?,40,40,40,40,40
1,20150620,215606,3,2219,?,40,40,40,40,40
1,20150620,215612,3,3046,?,40,40,40,40,40
1,20150620,215620,3,2434,?,40,40,40,40,40
1,20150620,215626,3,3042,?,40,40,40,40,40
1,20150620,215632,3,2849,?,40,40,40,40,40
1,20150620,215636,3,3086,?,40,40,40,40,40
1,20150620,215652,3,3192,?,40,40,40,40,40
1,20150620,215656,3,1671,?,40,40,40,40,40
1,20150620,215704,3,1120,?,40,40,40,40,40
1,20150620,215710,3,3190,?,40,40,40,40,40
1,20150620,215720,3,3169,?,40,40,40,40,40
1,20150620,215726,3,3210,?,40,40,40,40,40
1,20150620,215746,3,3213,?,40,40,40,40,40
1,20150620,215752,3,3123,?,40,40,40,40,40
1,20150620,215758,3,2726,?,40,40,40,40,40
1,20150620,215804,3,2646,?,40,40,40,40,40
1,20150620,215812,3,3193,?,40,40,40,40,40
1,20150620,215816,3,2943,?,40,40,40,40,40
1,20150620,215822,3,3151,?,40,40,40,40,40
1,20150620,215826,3,3148,?,40,40,40,40,40
1,20150620,215832,3,2162,?,40,40,40,40,40
1,20150620,215848,3,1988,?,40,40,40,40,40
1,20150620,220012,3,1912,?,40,40,40,40,40
1,20150620,220040,3,1620,?,40,40,40,40,40
1,20150620,220240,3,1627,?,40,40,40,40,40
1,20150620,220430,3,3070,?,40,40,40,40,40
1,20150621,53826,3,1321,?,40,40,40,40,40
1,20150621,54150,3,1671,?,40,40,40,40,40
1,20150621,54156,3,2502,?,40,40,40,40,40
1,20150621,55150,3,3123,?,40,40,40,40,40
1,20150621,55332,3,1442,?,40,40,40,40,40
1,20150621,55410,3,2045,?,40,40,40,40,40
1,20150621,55418,3,2154,?,40,40,40,40,40
1,20150621,55428,3,2967,?,40,40,40,40,40
1,20150621,55504,3,1812,?,40,40,40,40,40
1,20150621,55610,3,2691,?,40,40,40,40,40
1,20150621,55726,3,2048,?,40,40,40,40,40
1,20150621,55756,3,2887,?,40,40,40,40,40
1,20150621,55824,3,1455,?,40,40,40,40,40
1,20150621,55852,3,1362,?,40,40,40,40,40
1,20150621,60100,3,2110,?,40,40,40,40,40
1,20150621,60548,3,2711,?,40,40,40,40,40
1,20150621,60556,3,2628,?,40,40,40,40,40
1,20150621,60752,3,3055,?,40,40,40,40,40
1,20150621,95026,3,2993,?,40,40,40,40,40
1,20150621,100422,3,2894,?,40,40,40,40,40
1,20150621,135026,3,2162,?,40,40,40,40,40
1,20150621,135412,3,1653,?,40,40,40,40,40
1,20150621,135430,3,1671,?,40,40,40,40,40
1,20150621,135752,3,1494,?,40,40,40,40,40
1,20150621,135814,3,1321,?,40,40,40,40,40
1,20150621,135848,3,3055,?,40,40,40,40,40
1,20150621,140548,3,3123,?,40,40,40,40,40
1,20150621,181514,3,2894,?,40,40,40,40,40
1,20150621,181528,3,2993,?,40,40,40,40,40
1,20150621,220028,3,2451,?,40,40,40,40,40
1,20150622,31648,3,1321,?,40,40,40,40,40
1,20150622,45052,3,1136,?,40,40,40,40,40
1,20150622,50516,3,3178,?,40,40,40,40,40
1,20150622,50556,3,1912,?,40,40,40,40,40
1,20150622,50944,3,2271,?,40,40,40,40,40
1,20150622,51256,3,1152,?,40,40,40,40,40
1,20150622,51302,3,1152,?,40,40,40,40,40
1,20150622,51306,3,1152,?,40,40,40,40,40
1,20150622,51806,3,3221,?,40,40,40,40,40
1,20150622,52142,3,2412,?,40,40,40,40,40
1,20150622,52150,3,3206,?,40,40,40,40,40
1,20150622,52408,3,3220,?,40,40,40,40,40
1,20150622,52618,3,2676,?,40,40,40,40,40
1,20150622,52726,3,3110,?,40,40,40,40,40
1,20150622,52734,3,3179,?,40,40,40,40,40
1,20150622,52802,3,3039,?,40,40,40,40,40
1,20150622,52816,3,3180,?,40,40,40,40,40
1,20150622,52952,3,2655,?,40,40,40,40,40
1,20150622,53008,3,3147,?,40,40,40,40,40
1,20150622,53110,3,2978,?,40,40,40,40,40
1,20150622,53118,3,3133,?,40,40,40,40,40
1,20150622,53124,3,3111,?,40,40,40,40,40
1,20150622,53138,3,3022,?,40,40,40,40,40
1,20150622,53306,3,3068,?,40,40,40,40,40
1,20150622,53402,3,3112,?,40,40,40,40,40
1,20150622,53436,3,2996,?,40,40,40,40,40
1,20150622,53606,3,2754,?,40,40,40,40,40
1,20150622,53736,3,3038,?,40,40,40,40,40
1,20150622,53744,3,4000,?,40,40,40,40,40
1,20150622,53812,3,2506,?,40,40,40,40,40
1,20150622,53856,3,2621,?,40,40,40,40,40
1,20150622,53904,3,2147,?,40,40,40,40,40
1,20150622,54052,3,1995,?,40,40,40,40,40
1,20150622,54114,3,3175,?,40,40,40,40,40
1,20150622,54214,3,2048,?,40,40,40,40,40
1,20150622,54220,3,1620,?,40,40,40,40,40
1,20150622,54236,3,3208,?,40,40,40,40,40
1,20150622,54312,3,3123,?,40,40,40,40,40
1,20150622,54346,3,2255,?,40,40,40,40,40
1,20150622,54404,3,2225,?,40,40,40,40,40
1,20150622,54504,3,3184,?,40,40,40,40,40
1,20150622,54512,3,3140,?,40,40,40,40,40
1,20150622,54520,3,2736,?,40,40,40,40,40
1,20150622,54530,3,1182,?,40,40,40,40,40
1,20150622,54540,3,3207,?,40,40,40,40,40
1,20150622,54548,3,3113,?,40,40,40,40,40
1,20150622,54620,3,1960,?,40,40,40,40,40
1,20150622,54646,3,2494,?,40,40,40,40,40
1,20150622,54656,3,3197,?,40,40,40,40,40
1,20150622,54702,3,3048,?,40,40,40,40,40
1,20150622,54718,3,2280,?,40,40,40,40,40
1,20150622,54726,3,2794,?,40,40,40,40,40
1,20150622,54738,3,1183,?,40,40,40,40,40
1,20150622,54750,3,1090,?,40,40,40,40,40
1,20150622,54756,3,2977,?,40,40,40,40,40
1,20150622,54802,3,3176,?,40,40,40,40,40
1,20150622,54822,3,3174,?,40,40,40,40,40
1,20150622,54834,3,2219,?,40,40,40,40,40
1,20150622,54850,3,3119,?,40,40,40,40,40
1,20150622,54950,3,2690,?,40,40,40,40,40
1,20150622,55052,3,2652,?,40,40,40,40,40
1,20150622,55058,3,3152,?,40,40,40,40,40
1,20150622,55126,3,2942,?,40,40,40,40,40
1,20150622,55138,3,3185,?,40,40,40,40,40
1,20150622,55216,3,3117,?,40,40,40,40,40
1,20150622,55230,3,2812,?,40,40,40,40,40
1,20150622,55320,3,2349,?,40,40,40,40,40
1,20150622,55334,3,3181,?,40,40,40,40,40
1,20150622,55402,3,3182,?,40,40,40,40,40
1,20150622,55510,3,3102,?,40,40,40,40,40
1,20150622,55514,3,3104,?,40,40,40,40,40
1,20150622,55520,3,2024,?,40,40,40,40,40
1,20150622,55548,3,2510,?,40,40,40,40,40
1,20150622,55644,3,2364,?,40,40,40,40,40
1,20150622,55652,3,2815,?,40,40,40,40,40
1,20150622,55658,3,2866,?,40,40,40,40,40
1,20150622,55734,3,1349,?,40,40,40,40,40
1,20150622,55810,3,3202,?,40,40,40,40,40
1,20150622,55816,3,2459,?,40,40,40,40,40
1,20150622,55942,3,2887,?,40,40,40,40,40
1,20150622,60004,3,3108,?,40,40,40,40,40
1,20150622,60214,3,3201,?,40,40,40,40,40
1,20150622,60304,3,2894,?,40,40,40,40,40
1,20150622,60408,3,2154,?,40,40,40,40,40
1,20150622,60412,3,1711,?,40,40,40,40,40
1,20150622,60618,3,1627,?,40,40,40,40,40
1,20150622,60932,3,1334,?,40,40,40,40,40
1,20150622,71218,3,1740,?,40,40,40,40,40
2,20150619,144628,3,3201,?,40,40,40,40,40
2,20150619,150322,3,1090,?,40,40,40,40,40
2,20150619,150326,3,1090,?,40,40,40,40,40
2,20150619,150400,3,1155,?,40,40,40,40,40
2,20150619,150406,3,1155,?,40,40,40,40,40
2,20150619,150416,3,1041,?,40,40,40,40,40
2,20150619,150456,3,1041,?,40,40,40,40,40
2,20150619,150506,3,1960,?,40,40,40,40,40
2,20150619,165338,3,1740,?,40,40,40,40,40
2,20150619,174312,3,2249,?,40,40,40,40,40
2,20150619,175240,3,2867,?,40,40,40,40,40
2,20150619,212156,3,2416,?,40,40,40,40,40
2,20150619,213646,3,1618,?,40,40,40,40,40
2,20150619,213802,3,2842,?,40,40,40,40,40
2,20150619,213912,3,1496,?,40,40,40,40,40
2,20150619,213930,3,2028,?,40,40,40,40,40
2,20150619,214022,3,2895,?,40,40,40,40,40
2,20150619,214114,3,2691,?,40,40,40,40,40
