1,20150706,135242,3,2775,?,40,40,40,40,40
1,20150706,135404,3,1944,?,40,40,40,40,40
1,20150706,135422,3,1379,?,40,40,40,40,40
1,20150706,135508,3,1653,?,40,40,40,40,40
1,20150706,135536,3,1349,?,40,40,40,40,40
1,20150706,135558,3,1151,?,40,40,40,40,40
1,20150706,135648,3,3112,?,40,40,40,40,40
1,20150706,135706,3,3199,?,40,40,40,40,40
1,20150706,135720,3,2446,?,40,40,40,40,40
1,20150706,135754,3,3094,?,40,40,40,40,40
1,20150706,135812,3,1442,?,40,40,40,40,40
1,20150706,135822,3,1455,?,40,40,40,40,40
1,20150706,135900,3,1995,?,40,40,40,40,40
1,20150706,135908,3,2024,?,40,40,40,40,40
1,20150706,135912,3,2225,?,40,40,40,40,40
1,20150706,140006,3,2250,?,40,40,40,40,40
1,20150706,140012,3,3068,?,40,40,40,40,40
1,20150706,140020,3,2388,?,40,40,40,40,40
1,20150706,140028,3,2479,?,40,40,40,40,40
1,20150706,140036,3,3206,?,40,40,40,40,40
1,20150706,140042,3,2727,?,40,40,40,40,40
1,20150706,140046,3,2969,?,40,40,40,40,40
1,20150706,140100,3,2691,?,40,40,40,40,40
1,20150706,140108,3,3055,?,40,40,40,40,40
1,20150706,140114,3,3133,?,40,40,40,40,40
1,20150706,140120,3,3146,?,40,40,40,40,40
1,20150706,140126,3,4000,?,40,40,40,40,40
1,20150706,140132,3,2349,?,40,40,40,40,40
1,20150706,140138,3,2736,?,40,40,40,40,40
1,20150706,140144,3,2624,?,40,40,40,40,40
1,20150706,140158,3,3039,?,40,40,40,40,40
1,20150706,140212,3,3102,?,40,40,40,40,40
1,20150706,140222,3,2778,?,40,40,40,40,40
1,20150706,140230,3,3185,?,40,40,40,40,40
1,20150706,140234,3,2676,?,40,40,40,40,40
1,20150706,140242,3,1627,?,40,40,40,40,40
1,20150706,140248,3,2385,?,40,40,40,40,40
1,20150706,140252,3,2794,?,40,40,40,40,40
1,20150706,140258,3,3104,?,40,40,40,40,40
1,20150706,140304,3,3197,?,40,40,40,40,40
1,20150706,140308,3,3110,?,40,40,40,40,40
1,20150706,140316,3,3058,?,40,40,40,40,40
1,20150706,140328,3,3204,?,40,40,40,40,40
1,20150706,140334,3,3178,?,40,40,40,40,40
1,20150706,140342,3,3182,?,40,40,40,40,40
1,20150706,140346,3,3179,?,40,40,40,40,40
1,20150706,140354,3,3183,?,40,40,40,40,40
1,20150706,140400,3,1854,?,40,40,40,40,40
1,20150706,140408,3,3022,?,40,40,40,40,40
1,20150706,140428,3,3174,?,40,40,40,40,40
1,20150706,140444,3,3140,?,40,40,40,40,40
1,20150706,140454,3,2271,?,40,40,40,40,40
1,20150706,140502,3,2993,?,40,40,40,40,40
1,20150706,140506,3,3147,?,40,40,40,40,40
1,20150706,140518,3,2996,?,40,40,40,40,40
1,20150706,140528,3,3123,?,40,40,40,40,40
1,20150706,140538,3,2619,?,40,40,40,40,40
1,20150706,140548,3,3103,?,40,40,40,40,40
1,20150706,140554,3,2425,?,40,40,40,40,40
1,20150706,140606,3,2248,?,40,40,40,40,40
1,20150706,140614,3,3119,?,40,40,40,40,40
1,20150706,140632,3,2255,?,40,40,40,40,40
1,20150706,140640,3,3020,?,40,40,40,40,40
1,20150706,140704,3,3220,?,40,40,40,40,40
1,20150706,140722,3,3181,?,40,40,40,40,40
1,20150706,140728,3,3181,?,40,40,40,40,40
1,20150706,140748,3,2812,?,40,40,40,40,40
1,20150706,140952,3,3221,?,40,40,40,40,40
1,20150706,141024,3,2806,?,40,40,40,40,40
1,20150706,141048,3,3202,?,40,40,40,40,40
1,20150706,141302,3,2518,?,40,40,40,40,40
1,20150706,141316,3,1153,?,40,40,40,40,40
1,20150706,141500,3,3152,?,40,40,40,40,40
1,20150706,143052,3,3038,?,40,40,40,40,40
1,20150706,143136,3,2967,?,40,40,40,40,40
1,20150706,143254,3,1988,?,40,40,40,40,40
1,20150706,150154,3,1090,?,40,40,40,40,40
1,20150706,150200,3,1090,?,40,40,40,40,40
1,20150706,150212,3,1155,?,40,40,40,40,40
1,20150706,150218,3,1155,?,40,40,40,40,40
1,20150706,150230,3,1041,?,40,40,40,40,40
1,20150706,150736,3,1960,?,40,40,40,40,40
1,20150706,163350,3,3042,?,40,40,40,40,40
1,20150706,172226,3,3096,?,40,40,40,40,40
1,20150706,174110,3,2933,?,40,40,40,40,40
1,20150706,175848,3,1912,?,40,40,40,40,40
1,20150706,180338,3,2186,?,40,40,40,40,40
1,20150706,180850,3,2894,?,40,40,40,40,40
1,20150706,190016,3,3172,?,40,40,40,40,40
1,20150706,194840,3,3040,?,40,40,40,40,40
1,20150706,213602,3,2720,?,40,40,40,40,40
1,20150706,213618,3,2368,?,40,40,40,40,40
1,20150706,213948,3,2048,?,40,40,40,40,40
1,20150706,214020,3,2707,?,40,40,40,40,40
1,20150706,214034,3,2705,?,40,40,40,40,40
1,20150706,214152,3,2398,?,40,40,40,40,40
1,20150706,214708,3,1839,?,40,40,40,40,40
1,20150706,215120,3,2217,?,40,40,40,40,40
1,20150706,215150,3,1321,?,40,40,40,40,40
1,20150706,215156,3,1334,?,40,40,40,40,40
1,20150706,215304,3,1494,?,40,40,40,40,40
1,20150706,215422,3,2388,?,40,40,40,40,40
1,20150706,215450,3,2110,?,40,40,40,40,40
1,20150706,215502,3,1882,?,40,40,40,40,40
1,20150706,215508,3,1881,?,40,40,40,40,40
1,20150706,215526,3,1947,?,40,40,40,40,40
1,20150706,215556,3,2754,?,40,40,40,40,40
1,20150706,215612,3,2216,?,40,40,40,40,40
1,20150706,215646,3,1852,?,40,40,40,40,40
1,20150706,215720,3,2895,?,40,40,40,40,40
1,20150706,215730,3,2037,?,40,40,40,40,40
1,20150706,215736,3,2726,?,40,40,40,40,40
1,20150706,215744,3,2387,?,40,40,40,40,40
1,20150706,215822,3,3081,?,40,40,40,40,40
1,20150706,215832,3,3086,?,40,40,40,40,40
1,20150706,215850,3,2926,?,40,40,40,40,40
1,20150706,215858,3,2280,?,40,40,40,40,40
1,20150706,215906,3,2640,?,40,40,40,40,40
1,20150706,215912,3,2453,?,40,40,40,40,40
1,20150706,215918,3,3148,?,40,40,40,40,40
1,20150706,215924,3,3215,?,40,40,40,40,40
1,20150706,215928,3,2973,?,40,40,40,40,40
1,20150706,215936,3,2724,?,40,40,40,40,40
1,20150706,215942,3,3216,?,40,40,40,40,40
1,20150706,215946,3,3142,?,40,40,40,40,40
1,20150706,215954,3,3169,?,40,40,40,40,40
1,20150706,220002,3,2764,?,40,40,40,40,40
1,20150706,220008,3,3191,?,40,40,40,40,40
1,20150706,220020,3,3092,?,40,40,40,40,40
1,20150706,220026,3,3046,?,40,40,40,40,40
1,20150706,220036,3,3065,?,40,40,40,40,40
1,20150706,220044,3,2735,?,40,40,40,40,40
1,20150706,220048,3,3080,?,40,40,40,40,40
1,20150706,220056,3,3211,?,40,40,40,40,40
1,20150706,220106,3,2957,?,40,40,40,40,40
1,20150706,220112,3,3168,?,40,40,40,40,40
1,20150706,220126,3,2968,?,40,40,40,40,40
1,20150706,220132,3,3192,?,40,40,40,40,40
1,20150706,220142,3,2642,?,40,40,40,40,40
1,20150706,220148,3,4002,?,40,40,40,40,40
1,20150706,220154,3,3151,?,40,40,40,40,40
1,20150706,220202,3,3190,?,40,40,40,40,40
1,20150706,220210,3,3042,?,40,40,40,40,40
1,20150706,220218,3,3164,?,40,40,40,40,40
1,20150706,220226,3,2641,?,40,40,40,40,40
1,20150706,220234,3,2966,?,40,40,40,40,40
1,20150706,220240,3,3188,?,40,40,40,40,40
1,20150706,220248,3,3170,?,40,40,40,40,40
1,20150706,220258,3,2943,?,40,40,40,40,40
1,20150706,220308,3,3135,?,40,40,40,40,40
1,20150706,220314,3,2434,?,40,40,40,40,40
1,20150706,220324,3,1911,?,40,40,40,40,40
1,20150706,220338,3,2958,?,40,40,40,40,40
1,20150706,220344,3,3023,?,40,40,40,40,40
1,20150706,220350,3,3199,?,40,40,40,40,40
1,20150706,220358,3,3209,?,40,40,40,40,40
1,20150706,220406,3,2725,?,40,40,40,40,40
1,20150706,220412,3,3213,?,40,40,40,40,40
1,20150706,220422,3,3194,?,40,40,40,40,40
1,20150706,220428,3,2969,?,40,40,40,40,40
1,20150706,220432,3,2507,?,40,40,40,40,40
1,20150706,220514,3,2646,?,40,40,40,40,40
1,20150706,220546,3,3173,?,40,40,40,40,40
1,20150706,220556,3,3166,?,40,40,40,40,40
1,20150706,220630,3,3082,?,40,40,40,40,40
1,20150707,053258,3,2338,?,40,40,40,40,40
1,20150707,053440,3,2271,?,40,40,40,40,40
1,20150707,053636,3,3133,?,40,40,40,40,40
1,20150707,053646,3,1337,?,40,40,40,40,40
1,20150707,053654,3,1337,?,40,40,40,40,40
1,20150707,053700,3,3179,?,40,40,40,40,40
1,20150707,053708,3,3180,?,40,40,40,40,40
1,20150707,053714,3,3206,?,40,40,40,40,40
1,20150707,053724,3,4000,?,40,40,40,40,40
1,20150707,053732,3,3104,?,40,40,40,40,40
1,20150707,053810,3,2502,?,40,40,40,40,40
1,20150707,053826,3,1988,?,40,40,40,40,40
1,20150707,053834,3,2967,?,40,40,40,40,40
1,20150707,053850,3,3178,?,40,40,40,40,40
1,20150707,053920,3,1694,?,40,40,40,40,40
1,20150707,053928,3,3020,?,40,40,40,40,40
1,20150707,053936,3,2794,?,40,40,40,40,40
1,20150707,053940,3,3022,?,40,40,40,40,40
1,20150707,053948,3,2624,?,40,40,40,40,40
1,20150707,054004,3,2446,?,40,40,40,40,40
1,20150707,054010,3,2267,?,40,40,40,40,40
1,20150707,054016,3,3221,?,40,40,40,40,40
1,20150707,054024,3,3152,?,40,40,40,40,40
1,20150707,054030,3,3186,?,40,40,40,40,40
1,20150707,054038,3,3170,?,40,40,40,40,40
1,20150707,054044,3,3220,?,40,40,40,40,40
1,20150707,054056,3,3183,?,40,40,40,40,40
1,20150707,054126,3,2978,?,40,40,40,40,40
1,20150707,054134,3,2241,?,40,40,40,40,40
1,20150707,054150,3,3175,?,40,40,40,40,40
1,20150707,054156,3,2736,?,40,40,40,40,40
1,20150707,054216,3,2976,?,40,40,40,40,40
1,20150707,054258,3,2778,?,40,40,40,40,40
1,20150707,054340,3,1620,?,40,40,40,40,40
1,20150707,054430,3,3184,?,40,40,40,40,40
1,20150707,054624,3,2677,?,40,40,40,40,40
1,20150707,054630,3,1362,?,40,40,40,40,40
1,20150707,054726,3,2385,?,40,40,40,40,40
1,20150707,054748,3,2690,?,40,40,40,40,40
1,20150707,054816,3,3174,?,40,40,40,40,40
1,20150707,054826,3,2866,?,40,40,40,40,40
1,20150707,054840,3,3197,?,40,40,40,40,40
1,20150707,054854,3,2494,?,40,40,40,40,40
1,20150707,054908,3,3181,?,40,40,40,40,40
1,20150707,054922,3,3140,?,40,40,40,40,40
1,20150707,054930,3,3119,?,40,40,40,40,40
1,20150707,054938,3,2723,?,40,40,40,40,40
1,20150707,054944,3,3182,?,40,40,40,40,40
1,20150707,055112,3,3038,?,40,40,40,40,40
1,20150707,055142,3,1090,?,40,40,40,40,40
1,20150707,055146,3,1090,?,40,40,40,40,40
1,20150707,055152,3,1442,?,40,40,40,40,40
1,20150707,055224,3,2255,?,40,40,40,40,40
1,20150707,055240,3,1653,?,40,40,40,40,40
1,20150707,055258,3,3123,?,40,40,40,40,40
1,20150707,055304,3,2977,?,40,40,40,40,40
1,20150707,055312,3,3176,?,40,40,40,40,40
1,20150707,055318,3,2619,?,40,40,40,40,40
1,20150707,055324,3,3185,?,40,40,40,40,40
1,20150707,055344,3,2274,?,40,40,40,40,40
1,20150707,055352,3,2162,?,40,40,40,40,40
1,20150707,055358,3,2510,?,40,40,40,40,40
1,20150707,055406,3,2349,?,40,40,40,40,40
1,20150707,055434,3,2518,?,40,40,40,40,40
1,20150707,055444,3,2219,?,40,40,40,40,40
1,20150707,055450,3,2217,?,40,40,40,40,40
1,20150707,055458,3,2398,?,40,40,40,40,40
1,20150707,055502,3,2368,?,40,40,40,40,40
1,20150707,055508,3,1912,?,40,40,40,40,40
1,20150707,055516,3,3202,?,40,40,40,40,40
1,20150707,055522,3,2812,?,40,40,40,40,40
1,20150707,055532,3,3222,?,40,40,40,40,40
1,20150707,055548,3,2993,?,40,40,40,40,40
1,20150707,055552,3,2722,?,40,40,40,40,40
1,20150707,055602,3,2364,?,40,40,40,40,40
1,20150707,055610,3,1151,?,40,40,40,40,40
1,20150707,055708,3,3026,?,40,40,40,40,40
1,20150707,055720,3,1682,?,40,40,40,40,40
1,20150707,055742,3,3117,?,40,40,40,40,40
1,20150707,055754,3,2933,?,40,40,40,40,40
1,20150707,055804,3,1960,?,40,40,40,40,40
1,20150707,055854,3,2021,?,40,40,40,40,40
1,20150707,055938,3,3094,?,40,40,40,40,40
1,20150707,060030,3,2154,?,40,40,40,40,40
1,20150707,060042,3,2720,?,40,40,40,40,40
1,20150707,060048,3,2970,?,40,40,40,40,40
1,20150707,060054,3,2037,?,40,40,40,40,40
1,20150707,060106,3,2451,?,40,40,40,40,40
1,20150707,060244,3,2707,?,40,40,40,40,40
1,20150707,060430,3,2894,?,40,40,40,40,40
1,20150707,060818,3,2628,?,40,40,40,40,40
1,20150707,061322,3,1854,?,40,40,40,40,40
1,20150707,063532,3,2727,?,40,40,40,40,40
2,20150706,125752,3,2887,?,40,40,40,40,40
2,20150706,130220,3,3106,?,40,40,40,40,40
2,20150706,132656,3,1671,?,40,40,40,40,40
2,20150706,133512,3,2873,?,40,40,40,40,40
2,20150706,133518,3,3029,?,40,40,40,40,40
2,20150706,133624,3,2070,?,40,40,40,40,40
2,20150706,133634,3,2860,?,40,40,40,40,40
2,20150706,133706,3,3064,?,40,40,40,40,40
2,20150706,133720,3,2260,?,40,40,40,40,40
2,20150706,133724,3,3095,?,40,40,40,40,40
2,20150706,133816,3,3218,?,40,40,40,40,40
2,20150706,133832,3,2924,?,40,40,40,40,40
2,20150706,133840,3,3217,?,40,40,40,40,40
2,20150706,133912,3,2973,?,40,40,40,40,40
2,20150706,133920,3,3026,?,40,40,40,40,40
2,20150706,133926,3,3195,?,40,40,40,40,40
2,20150706,133932,3,2706,?,40,40,40,40,40
2,20150706,133936,3,2698,?,40,40,40,40,40
2,20150706,133948,3,1260,?,40,40,40,40,40
2,20150706,133954,3,2760,?,40,40,40,40,40
2,20150706,134000,3,2421,?,40,40,40,40,40
2,20150706,134004,3,3052,?,40,40,40,40,40
2,20150706,134012,3,2870,?,40,40,40,40,40
2,20150706,134020,3,1475,?,40,40,40,40,40
2,20150706,134024,3,1537,?,40,40,40,40,40
2,20150706,134104,3,1378,?,40,40,40,40,40
2,20150706,134144,3,1581,?,40,40,40,40,40
2,20150706,134150,3,1824,?,40,40,40,40,40
2,20150706,134158,3,2439,?,40,40,40,40,40
2,20150706,134224,3,2866,?,40,40,40,40,40
2,20150706,134232,3,3135,?,40,40,40,40,40
2,20150706,134344,3,2400,?,40,40,40,40,40
2,20150706,134350,3,2740,?,40,40,40,40,40
2,20150706,134358,3,2711,?,40,40,40,40,40
2,20150706,134402,3,1732,?,40,40,40,40,40
2,20150706,134416,3,3173,?,40,40,40,40,40
2,20150706,134512,3,3006,?,40,40,40,40,40
2,20150706,134550,3,3018,?,40,40,40,40,40
2,20150706,134554,3,1750,?,40,40,40,40,40
2,20150706,134600,3,2087,?,40,40,40,40,40
2,20150706,134606,3,3168,?,40,40,40,40,40
2,20150706,134612,3,3092,?,40,40,40,40,40
2,20150706,134618,3,3170,?,40,40,40,40,40
2,20150706,134628,3,2943,?,40,40,40,40,40
2,20150706,134640,3,3167,?,40,40,40,40,40
2,20150706,134646,3,3134,?,40,40,40,40,40
2,20150706,134714,3,1120,?,40,40,40,40,40
2,20150706,134722,3,3126,?,40,40,40,40,40
2,20150706,134728,3,1833,?,40,40,40,40,40
2,20150706,134750,3,3210,?,40,40,40,40,40
2,20150706,134758,3,2641,?,40,40,40,40,40
2,20150706,134804,3,3072,?,40,40,40,40,40
2,20150706,134810,3,1024,?,40,40,40,40,40
2,20150706,134816,3,2971,?,40,40,40,40,40
2,20150706,134822,3,2645,?,40,40,40,40,40
2,20150706,134828,3,2110,?,40,40,40,40,40
2,20150706,134844,3,2265,?,40,40,40,40,40
2,20150706,134858,3,2420,?,40,40,40,40,40
2,20150706,134906,3,2343,?,40,40,40,40,40
2,20150706,134912,3,2725,?,40,40,40,40,40
2,20150706,134940,3,3193,?,40,40,40,40,40
2,20150706,134946,3,4002,?,40,40,40,40,40
2,20150706,135056,3,2730,?,40,40,40,40,40
2,20150706,135100,3,2849,?,40,40,40,40,40
2,20150706,135108,3,3154,?,40,40,40,40,40
2,20150706,135112,3,2087,?,40,40,40,40,40
2,20150706,135118,3,2865,?,40,40,40,40,40
2,20150706,135122,3,2367,?,40,40,40,40,40
2,20150706,135128,3,2639,?,40,40,40,40,40
2,20150706,135134,3,2210,?,40,40,40,40,40
2,20150706,135142,3,1790,?,40,40,40,40,40
2,20150706,135152,3,2726,?,40,40,40,40,40
2,20150706,135210,3,3082,?,40,40,40,40,40
2,20150706,135242,3,2733,?,40,40,40,40,40
2,20150706,135250,3,1654,?,40,40,40,40,40
2,20150706,135326,3,3097,?,40,40,40,40,40
2,20150706,135422,3,1620,?,40,40,40,40,40
2,20150706,135428,3,1362,?,40,40,40,40,40
2,20150706,135454,3,2113,?,40,40,40,40,40
2,20150706,135506,3,2978,?,40,40,40,40,40
2,20150706,135522,3,2502,?,40,40,40,40,40
2,20150706,135534,3,2240,?,40,40,40,40,40
2,20150706,135538,3,2243,?,40,40,40,40,40
2,20150706,135542,3,1469,?,40,40,40,40,40
2,20150706,135548,3,3099,?,40,40,40,40,40
2,20150706,135552,3,1849,?,40,40,40,40,40
2,20150706,135558,3,3108,?,40,40,40,40,40
2,20150706,135604,3,1527,?,40,40,40,40,40
2,20150706,135612,3,3017,?,40,40,40,40,40
2,20150706,135620,3,2011,?,40,40,40,40,40
2,20150706,135650,3,2036,?,40,40,40,40,40
2,20150706,135654,3,2950,?,40,40,40,40,40
2,20150706,135720,3,1412,?,40,40,40,40,40
2,20150706,135750,3,1095,?,40,40,40,40,40
2,20150706,135756,3,2105,?,40,40,40,40,40
2,20150706,135800,3,1251,?,40,40,40,40,40
2,20150706,135804,3,1419,?,40,40,40,40,40
2,20150706,135810,3,2695,?,40,40,40,40,40
2,20150706,135816,3,2267,?,40,40,40,40,40
2,20150706,135824,3,2056,?,40,40,40,40,40
2,20150706,135830,3,2991,?,40,40,40,40,40
2,20150706,135836,3,1886,?,40,40,40,40,40
2,20150706,135902,3,2294,?,40,40,40,40,40
2,20150706,135908,3,1258,?,40,40,40,40,40
2,20150706,135914,3,1535,?,40,40,40,40,40
2,20150706,135920,3,1715,?,40,40,40,40,40
2,20150706,135924,3,3111,?,40,40,40,40,40
2,20150706,135928,3,1288,?,40,40,40,40,40
2,20150706,135934,3,2965,?,40,40,40,40,40
2,20150706,140000,3,1694,?,40,40,40,40,40
2,20150706,140008,3,1031,?,40,40,40,40,40
2,20150706,140014,3,2771,?,40,40,40,40,40
2,20150706,140018,3,2648,?,40,40,40,40,40
2,20150706,140032,3,1388,?,40,40,40,40,40
2,20150706,140042,3,3113,?,40,40,40,40,40
2,20150706,140052,3,2944,?,40,40,40,40,40
2,20150706,140104,3,2970,?,40,40,40,40,40
2,20150706,140114,3,2949,?,40,40,40,40,40
2,20150706,140120,3,2482,?,40,40,40,40,40
2,20150706,140130,3,2412,?,40,40,40,40,40
2,20150706,140136,3,2445,?,40,40,40,40,40
2,20150706,140144,3,2192,?,40,40,40,40,40
2,20150706,140158,3,1804,?,40,40,40,40,40
2,20150706,140202,3,2021,?,40,40,40,40,40
2,20150706,140208,3,2162,?,40,40,40,40,40
2,20150706,140212,3,2784,?,40,40,40,40,40
2,20150706,140220,3,2361,?,40,40,40,40,40
2,20150706,140226,3,3073,?,40,40,40,40,40
2,20150706,140232,3,2621,?,40,40,40,40,40
2,20150706,140238,3,1470,?,40,40,40,40,40
2,20150706,140242,3,3117,?,40,40,40,40,40
2,20150706,140312,3,3184,?,40,40,40,40,40
2,20150706,140320,3,2888,?,40,40,40,40,40
2,20150706,140328,3,3180,?,40,40,40,40,40
2,20150706,140336,3,2792,?,40,40,40,40,40
2,20150706,140344,3,2241,?,40,40,40,40,40
2,20150706,140400,3,3207,?,40,40,40,40,40
2,20150706,140410,3,2813,?,40,40,40,40,40
2,20150706,140418,3,3186,?,40,40,40,40,40
2,20150706,140424,3,2342,?,40,40,40,40,40
2,20150706,140432,3,2510,?,40,40,40,40,40
2,20150706,140446,3,2494,?,40,40,40,40,40
2,20150706,140454,3,3176,?,40,40,40,40,40
2,20150706,140500,3,2977,?,40,40,40,40,40
2,20150706,140504,3,1577,?,40,40,40,40,40
2,20150706,140510,3,1872,?,40,40,40,40,40
2,20150706,140530,3,2677,?,40,40,40,40,40
2,20150706,140542,3,3149,?,40,40,40,40,40
2,20150706,140558,3,2271,?,40,40,40,40,40
2,20150706,140610,3,2274,?,40,40,40,40,40
2,20150706,140618,3,1337,?,40,40,40,40,40
2,20150706,140626,3,1337,?,40,40,40,40,40
2,20150706,140700,3,2293,?,40,40,40,40,40
2,20150706,140708,3,2723,?,40,40,40,40,40
2,20150706,140714,3,2414,?,40,40,40,40,40
2,20150706,140724,3,2815,?,40,40,40,40,40
2,20150706,140752,3,2408,?,40,40,40,40,40
2,20150706,140814,3,2682,?,40,40,40,40,40
2,20150706,140820,3,3175,?,40,40,40,40,40
2,20150706,140828,3,3109,?,40,40,40,40,40
2,20150706,140858,3,2964,?,40,40,40,40,40
2,20150706,141124,3,2124,?,40,40,40,40,40
2,20150706,141130,3,2124,?,40,40,40,40,40
2,20150706,141136,3,2806,?,40,40,40,40,40
2,20150706,141148,3,3078,?,40,40,40,40,40
2,20150706,141338,3,2341,?,40,40,40,40,40
2,20150706,141602,3,2364,?,40,40,40,40,40
2,20150706,150332,3,1152,?,40,40,40,40,40
2,20150706,150336,3,1152,?,40,40,40,40,40
2,20150706,150346,3,1041,?,40,40,40,40,40
2,20150706,174208,3,1969,?,40,40,40,40,40
2,20150706,175754,3,1301,?,40,40,40,40,40
2,20150706,180234,3,3222,?,40,40,40,40,40
2,20150706,180512,3,2451,?,40,40,40,40,40
2,20150706,184808,3,2628,?,40,40,40,40,40
2,20150706,213050,3,2759,?,40,40,40,40,40
2,20150706,213318,3,2842,?,40,40,40,40,40
2,20150706,213326,3,1618,?,40,40,40,40,40
2,20150706,213416,3,1412,?,40,40,40,40,40
2,20150706,213514,3,1651,?,40,40,40,40,40
2,20150706,213530,3,2249,?,40,40,40,40,40
2,20150706,213616,3,2416,?,40,40,40,40,40
2,20150706,213656,3,1830,?,40,40,40,40,40
2,20150706,213712,3,1710,?,40,40,40,40,40
2,20150706,213742,3,1397,?,40,40,40,40,40
2,20150706,214048,3,2219,?,40,40,40,40,40
2,20150706,214118,3,2722,?,40,40,40,40,40
2,20150706,214126,3,1058,?,40,40,40,40,40
2,20150706,214216,3,2106,?,40,40,40,40,40
2,20150706,214230,3,1835,?,40,40,40,40,40
2,20150706,214252,3,1365,?,40,40,40,40,40
2,20150706,214348,3,1676,?,40,40,40,40,40
2,20150706,214356,3,1676,?,40,40,40,40,40
2,20150706,214408,3,1619,?,40,40,40,40,40
2,20150706,214512,3,1257,?,40,40,40,40,40
2,20150706,214812,3,1590,?,40,40,40,40,40
2,20150706,214928,3,1496,?,40,40,40,40,40
2,20150706,214952,3,1363,?,40,40,40,40,40
2,20150706,215004,3,1677,?,40,40,40,40,40
2,20150706,215006,3,1824,?,40,40,40,40,40
2,20150706,215010,3,2210,?,40,40,40,40,40
2,20150706,215018,3,2070,?,40,40,40,40,40
2,20150706,215050,3,2028,?,40,40,40,40,40
2,20150706,215120,3,1732,?,40,40,40,40,40
2,20150706,215258,3,1475,?,40,40,40,40,40
