1,20150702,220030,3,2764,?,40,40,40,40,40
1,20150702,220036,3,3217,?,40,40,40,40,40
1,20150702,220048,3,2849,?,40,40,40,40,40
1,20150702,220054,3,3199,?,40,40,40,40,40
1,20150702,220130,3,3166,?,40,40,40,40,40
1,20150702,220142,3,3123,?,40,40,40,40,40
1,20150702,220250,3,1912,?,40,40,40,40,40
1,20150702,220324,3,1653,?,40,40,40,40,40
1,20150702,220332,3,1455,?,40,40,40,40,40
1,20150702,220504,3,1627,?,40,40,40,40,40
1,20150702,221140,3,2711,?,40,40,40,40,40
1,20150702,221150,3,2628,?,40,40,40,40,40
1,20150703,053038,3,3133,?,40,40,40,40,40
1,20150703,053148,3,3180,?,40,40,40,40,40
1,20150703,053154,3,3149,?,40,40,40,40,40
1,20150703,053202,3,3178,?,40,40,40,40,40
1,20150703,053206,3,2271,?,40,40,40,40,40
1,20150703,053212,3,3179,?,40,40,40,40,40
1,20150703,053222,3,3104,?,40,40,40,40,40
1,20150703,053228,3,2412,?,40,40,40,40,40
1,20150703,053240,3,3039,?,40,40,40,40,40
1,20150703,053248,3,1152,?,40,40,40,40,40
1,20150703,053252,3,1152,?,40,40,40,40,40
1,20150703,053258,3,4000,?,40,40,40,40,40
1,20150703,053322,3,2624,?,40,40,40,40,40
1,20150703,053340,3,2385,?,40,40,40,40,40
1,20150703,053426,3,3109,?,40,40,40,40,40
1,20150703,053442,3,2967,?,40,40,40,40,40
1,20150703,053458,3,3220,?,40,40,40,40,40
1,20150703,053506,3,3020,?,40,40,40,40,40
1,20150703,053516,3,3204,?,40,40,40,40,40
1,20150703,053522,3,3022,?,40,40,40,40,40
1,20150703,053528,3,2225,?,40,40,40,40,40
1,20150703,053614,3,3221,?,40,40,40,40,40
1,20150703,053624,3,2965,?,40,40,40,40,40
1,20150703,053702,3,2368,?,40,40,40,40,40
1,20150703,053712,3,3152,?,40,40,40,40,40
1,20150703,053720,3,3147,?,40,40,40,40,40
1,20150703,053742,3,3112,?,40,40,40,40,40
1,20150703,053824,3,2957,?,40,40,40,40,40
1,20150703,053834,3,2978,?,40,40,40,40,40
1,20150703,053920,3,3182,?,40,40,40,40,40
1,20150703,053930,3,3207,?,40,40,40,40,40
1,20150703,053942,3,3208,?,40,40,40,40,40
1,20150703,053954,3,2976,?,40,40,40,40,40
1,20150703,054054,3,3103,?,40,40,40,40,40
1,20150703,054102,3,2241,?,40,40,40,40,40
1,20150703,054122,3,2494,?,40,40,40,40,40
1,20150703,054208,3,2895,?,40,40,40,40,40
1,20150703,054224,3,3175,?,40,40,40,40,40
1,20150703,054332,3,3197,?,40,40,40,40,40
1,20150703,054438,3,2996,?,40,40,40,40,40
1,20150703,054500,3,2250,?,40,40,40,40,40
1,20150703,054506,3,3174,?,40,40,40,40,40
1,20150703,054618,3,2736,?,40,40,40,40,40
1,20150703,054626,3,1182,?,40,40,40,40,40
1,20150703,054632,3,2398,?,40,40,40,40,40
1,20150703,054638,3,3070,?,40,40,40,40,40
1,20150703,054652,3,2794,?,40,40,40,40,40
1,20150703,054700,3,2255,?,40,40,40,40,40
1,20150703,054744,3,1812,?,40,40,40,40,40
1,20150703,054752,3,3181,?,40,40,40,40,40
1,20150703,054758,3,3048,?,40,40,40,40,40
1,20150703,054820,3,3119,?,40,40,40,40,40
1,20150703,054838,3,3055,?,40,40,40,40,40
1,20150703,054848,3,1442,?,40,40,40,40,40
1,20150703,054858,3,1379,?,40,40,40,40,40
1,20150703,054916,3,2024,?,40,40,40,40,40
1,20150703,054928,3,1090,?,40,40,40,40,40
1,20150703,054934,3,1090,?,40,40,40,40,40
1,20150703,054940,3,1334,?,40,40,40,40,40
1,20150703,054946,3,2690,?,40,40,40,40,40
1,20150703,054952,3,2887,?,40,40,40,40,40
1,20150703,055000,3,3184,?,40,40,40,40,40
1,20150703,055022,3,2993,?,40,40,40,40,40
1,20150703,055030,3,2337,?,40,40,40,40,40
1,20150703,055048,3,1151,?,40,40,40,40,40
1,20150703,055052,3,2677,?,40,40,40,40,40
1,20150703,055100,3,1882,?,40,40,40,40,40
1,20150703,055124,3,2812,?,40,40,40,40,40
1,20150703,055134,3,2274,?,40,40,40,40,40
1,20150703,055148,3,2754,?,40,40,40,40,40
1,20150703,055156,3,2518,?,40,40,40,40,40
1,20150703,055202,3,3117,?,40,40,40,40,40
1,20150703,055332,3,1677,?,40,40,40,40,40
1,20150703,055340,3,2210,?,40,40,40,40,40
1,20150703,055348,3,2154,?,40,40,40,40,40
1,20150703,055358,3,1321,?,40,40,40,40,40
1,20150703,055408,3,2619,?,40,40,40,40,40
1,20150703,055434,3,1947,?,40,40,40,40,40
1,20150703,055442,3,1091,?,40,40,40,40,40
1,20150703,055454,3,2216,?,40,40,40,40,40
1,20150703,055500,3,2727,?,40,40,40,40,40
1,20150703,055542,3,1397,?,40,40,40,40,40
1,20150703,055620,3,3202,?,40,40,40,40,40
1,20150703,055700,3,2045,?,40,40,40,40,40
1,20150703,055734,3,3094,?,40,40,40,40,40
1,20150703,055814,3,2280,?,40,40,40,40,40
1,20150703,055836,3,1483,?,40,40,40,40,40
1,20150703,055844,3,3222,?,40,40,40,40,40
1,20150703,060020,3,1774,?,40,40,40,40,40
1,20150703,060056,3,1852,?,40,40,40,40,40
1,20150703,060334,3,2894,?,40,40,40,40,40
1,20150703,060412,3,2968,?,40,40,40,40,40
1,20150703,060536,3,1535,?,40,40,40,40,40
1,20150703,060914,3,2971,?,40,40,40,40,40
1,20150703,073926,3,1379,?,40,40,40,40,40
1,20150703,082946,3,3176,?,40,40,40,40,40
2,20150702,130154,3,2690,?,40,40,40,40,40
2,20150702,130916,3,3172,?,40,40,40,40,40
2,20150702,132300,3,3095,?,40,40,40,40,40
2,20150702,132320,3,3173,?,40,40,40,40,40
2,20150702,132326,3,2792,?,40,40,40,40,40
2,20150702,133406,3,2192,?,40,40,40,40,40
2,20150702,133420,3,2260,?,40,40,40,40,40
2,20150702,133430,3,1412,?,40,40,40,40,40
2,20150702,133502,3,3187,?,40,40,40,40,40
2,20150702,133526,3,3064,?,40,40,40,40,40
2,20150702,133612,3,2860,?,40,40,40,40,40
2,20150702,133720,3,2764,?,40,40,40,40,40
2,20150702,133750,3,2924,?,40,40,40,40,40
2,20150702,133756,3,3194,?,40,40,40,40,40
2,20150702,133802,3,3217,?,40,40,40,40,40
2,20150702,133828,3,3121,?,40,40,40,40,40
2,20150702,133834,3,2973,?,40,40,40,40,40
2,20150702,133844,3,2219,?,40,40,40,40,40
2,20150702,133858,3,2707,?,40,40,40,40,40
2,20150702,133902,3,3148,?,40,40,40,40,40
2,20150702,133906,3,2113,?,40,40,40,40,40
2,20150702,133912,3,2087,?,40,40,40,40,40
2,20150702,133918,3,2698,?,40,40,40,40,40
2,20150702,133924,3,3188,?,40,40,40,40,40
2,20150702,133928,3,2926,?,40,40,40,40,40
2,20150702,133934,3,2754,?,40,40,40,40,40
2,20150702,133936,3,2949,?,40,40,40,40,40
2,20150702,133944,3,2695,?,40,40,40,40,40
2,20150702,133948,3,3167,?,40,40,40,40,40
2,20150702,133954,3,1251,?,40,40,40,40,40
2,20150702,134000,3,1671,?,40,40,40,40,40
2,20150702,134008,3,3134,?,40,40,40,40,40
2,20150702,134014,3,1715,?,40,40,40,40,40
2,20150702,134018,3,1849,?,40,40,40,40,40
2,20150702,134024,3,1590,?,40,40,40,40,40
2,20150702,134032,3,1388,?,40,40,40,40,40
2,20150702,134038,3,3165,?,40,40,40,40,40
2,20150702,134044,3,1694,?,40,40,40,40,40
2,20150702,134048,3,3080,?,40,40,40,40,40
2,20150702,134052,3,3023,?,40,40,40,40,40
2,20150702,134058,3,3040,?,40,40,40,40,40
2,20150702,134104,3,2725,?,40,40,40,40,40
2,20150702,134110,3,1995,?,40,40,40,40,40
2,20150702,134114,3,3195,?,40,40,40,40,40
2,20150702,134120,3,3166,?,40,40,40,40,40
2,20150702,134126,3,2641,?,40,40,40,40,40
2,20150702,134132,3,3170,?,40,40,40,40,40
2,20150702,134138,3,1258,?,40,40,40,40,40
2,20150702,134144,3,2011,?,40,40,40,40,40
2,20150702,134154,3,3026,?,40,40,40,40,40
2,20150702,134158,3,2505,?,40,40,40,40,40
2,20150702,134202,3,3203,?,40,40,40,40,40
2,20150702,134208,3,3213,?,40,40,40,40,40
2,20150702,134214,3,2343,?,40,40,40,40,40
2,20150702,134218,3,1288,?,40,40,40,40,40
2,20150702,134224,3,1501,?,40,40,40,40,40
2,20150702,134244,3,2645,?,40,40,40,40,40
2,20150702,134302,3,1024,?,40,40,40,40,40
2,20150702,134312,3,2296,?,40,40,40,40,40
2,20150702,134336,3,2640,?,40,40,40,40,40
2,20150702,134342,3,2445,?,40,40,40,40,40
2,20150702,134348,3,2248,?,40,40,40,40,40
2,20150702,134354,3,2733,?,40,40,40,40,40
2,20150702,134400,3,2639,?,40,40,40,40,40
2,20150702,134422,3,1470,?,40,40,40,40,40
2,20150702,134440,3,3052,?,40,40,40,40,40
2,20150702,134448,3,1804,?,40,40,40,40,40
2,20150702,134452,3,2105,?,40,40,40,40,40
2,20150702,134500,3,1619,?,40,40,40,40,40
2,20150702,134508,3,3006,?,40,40,40,40,40
2,20150702,134550,3,2740,?,40,40,40,40,40
2,20150702,134754,3,2730,?,40,40,40,40,40
2,20150702,134758,3,2243,?,40,40,40,40,40
2,20150702,134808,3,2771,?,40,40,40,40,40
2,20150702,134946,3,2748,?,40,40,40,40,40
2,20150702,134956,3,1886,?,40,40,40,40,40
2,20150702,135018,3,1301,?,40,40,40,40,40
2,20150702,135036,3,2028,?,40,40,40,40,40
2,20150702,135126,3,2249,?,40,40,40,40,40
2,20150702,135322,3,1475,?,40,40,40,40,40
2,20150702,135328,3,2867,?,40,40,40,40,40
2,20150702,135334,3,1058,?,40,40,40,40,40
2,20150702,135342,3,3017,?,40,40,40,40,40
2,20150702,135348,3,2978,?,40,40,40,40,40
2,20150702,135354,3,1365,?,40,40,40,40,40
2,20150702,135414,3,3097,?,40,40,40,40,40
2,20150702,135420,3,1824,?,40,40,40,40,40
2,20150702,135438,3,1257,?,40,40,40,40,40
2,20150702,135504,3,1710,?,40,40,40,40,40
2,20150702,135508,3,2722,?,40,40,40,40,40
2,20150702,135512,3,1869,?,40,40,40,40,40
2,20150702,135536,3,2106,?,40,40,40,40,40
2,20150702,135544,3,2759,?,40,40,40,40,40
2,20150702,135548,3,1677,?,40,40,40,40,40
2,20150702,135610,3,2421,?,40,40,40,40,40
2,20150702,135616,3,1833,?,40,40,40,40,40
2,20150702,135622,3,2070,?,40,40,40,40,40
2,20150702,135630,3,2154,?,40,40,40,40,40
2,20150702,135632,3,2887,?,40,40,40,40,40
2,20150702,135638,3,1618,?,40,40,40,40,40
2,20150702,135654,3,3072,?,40,40,40,40,40
2,20150702,135700,3,2870,?,40,40,40,40,40
2,20150702,135706,3,2970,?,40,40,40,40,40
2,20150702,135710,3,1750,?,40,40,40,40,40
2,20150702,135718,3,1182,?,40,40,40,40,40
2,20150702,135724,3,1151,?,40,40,40,40,40
2,20150702,135730,3,2842,?,40,40,40,40,40
2,20150702,135736,3,1969,?,40,40,40,40,40
2,20150702,135740,3,2210,?,40,40,40,40,40
2,20150702,135744,3,3111,?,40,40,40,40,40
2,20150702,135922,3,1363,?,40,40,40,40,40
2,20150702,135930,3,1527,?,40,40,40,40,40
2,20150702,135934,3,2240,?,40,40,40,40,40
2,20150702,135940,3,2644,?,40,40,40,40,40
2,20150702,135944,3,1676,?,40,40,40,40,40
2,20150702,135948,3,2056,?,40,40,40,40,40
2,20150702,135954,3,3029,?,40,40,40,40,40
2,20150702,140006,3,1944,?,40,40,40,40,40
2,20150702,140010,3,2110,?,40,40,40,40,40
2,20150702,140014,3,2225,?,40,40,40,40,40
2,20150702,140020,3,2398,?,40,40,40,40,40
2,20150702,140044,3,2694,?,40,40,40,40,40
2,20150702,140112,3,2446,?,40,40,40,40,40
2,20150702,140120,3,3018,?,40,40,40,40,40
2,20150702,140132,3,3099,?,40,40,40,40,40
2,20150702,140142,3,2965,?,40,40,40,40,40
2,20150702,140208,3,1469,?,40,40,40,40,40
2,20150702,140218,3,2794,?,40,40,40,40,40
2,20150702,140226,3,3108,?,40,40,40,40,40
2,20150702,140232,3,3094,?,40,40,40,40,40
2,20150702,140240,3,2420,?,40,40,40,40,40
2,20150702,140246,3,2993,?,40,40,40,40,40
2,20150702,140310,3,2337,?,40,40,40,40,40
2,20150702,140318,3,2510,?,40,40,40,40,40
2,20150702,140326,3,1496,?,40,40,40,40,40
2,20150702,140338,3,2250,?,40,40,40,40,40
2,20150702,140402,3,2705,?,40,40,40,40,40
2,20150702,140410,3,3222,?,40,40,40,40,40
2,20150702,140416,3,3073,?,40,40,40,40,40
2,20150702,140420,3,3113,?,40,40,40,40,40
2,20150702,140426,3,2241,?,40,40,40,40,40
2,20150702,140434,3,3186,?,40,40,40,40,40
2,20150702,140440,3,3207,?,40,40,40,40,40
2,20150702,140446,3,2991,?,40,40,40,40,40
2,20150702,140452,3,2412,?,40,40,40,40,40
2,20150702,140458,3,3201,?,40,40,40,40,40
2,20150702,140502,3,3022,?,40,40,40,40,40
2,20150702,140506,3,2778,?,40,40,40,40,40
2,20150702,140512,3,2361,?,40,40,40,40,40
2,20150702,140518,3,1651,?,40,40,40,40,40
2,20150702,140538,3,2494,?,40,40,40,40,40
2,20150702,140600,3,3133,?,40,40,40,40,40
2,20150702,140606,3,2342,?,40,40,40,40,40
2,20150702,140614,3,2255,?,40,40,40,40,40
2,20150702,140620,3,2727,?,40,40,40,40,40
2,20150702,140626,3,2888,?,40,40,40,40,40
2,20150702,140634,3,1397,?,40,40,40,40,40
2,20150702,140644,3,3070,?,40,40,40,40,40
2,20150702,140654,3,2293,?,40,40,40,40,40
2,20150702,140702,3,3147,?,40,40,40,40,40
2,20150702,140708,3,2682,?,40,40,40,40,40
2,20150702,140718,3,2815,?,40,40,40,40,40
2,20150702,140734,3,3180,?,40,40,40,40,40
2,20150702,140746,3,2408,?,40,40,40,40,40
2,20150702,140752,3,2262,?,40,40,40,40,40
2,20150702,140800,3,3140,?,40,40,40,40,40
2,20150702,140806,3,3103,?,40,40,40,40,40
2,20150702,140824,3,2996,?,40,40,40,40,40
2,20150702,140834,3,2866,?,40,40,40,40,40
2,20150702,140840,3,2414,?,40,40,40,40,40
2,20150702,140846,3,2894,?,40,40,40,40,40
2,20150702,140854,3,2619,?,40,40,40,40,40
2,20150702,140904,3,2964,?,40,40,40,40,40
2,20150702,140912,3,1835,?,40,40,40,40,40
2,20150702,140936,3,3221,?,40,40,40,40,40
2,20150702,140944,3,2976,?,40,40,40,40,40
2,20150702,141124,3,2341,?,40,40,40,40,40
2,20150702,141248,3,2124,?,40,40,40,40,40
2,20150702,141428,3,2806,?,40,40,40,40,40
2,20150702,142212,3,3078,?,40,40,40,40,40
2,20150702,142708,3,3078,?,40,40,40,40,40
2,20150702,150218,3,1155,?,40,40,40,40,40
2,20150702,150222,3,1155,?,40,40,40,40,40
2,20150702,150358,3,1090,?,40,40,40,40,40
2,20150702,150402,3,1090,?,40,40,40,40,40
2,20150702,165850,3,1830,?,40,40,40,40,40
2,20150702,180828,3,2971,?,40,40,40,40,40
2,20150702,213750,3,1790,?,40,40,40,40,40
2,20150702,213806,3,1711,?,40,40,40,40,40
2,20150702,213812,3,1260,?,40,40,40,40,40
2,20150702,213818,3,1334,?,40,40,40,40,40
2,20150702,213826,3,2439,?,40,40,40,40,40
2,20150702,213830,3,2706,?,40,40,40,40,40
2,20150702,213932,3,2950,?,40,40,40,40,40
2,20150702,213954,3,1120,?,40,40,40,40,40
2,20150702,214014,3,1136,?,40,40,40,40,40
2,20150702,214020,3,2482,?,40,40,40,40,40
2,20150702,214144,3,1537,?,40,40,40,40,40
2,20150702,214254,3,1732,?,40,40,40,40,40
2,20150702,214654,3,1735,?,40,40,40,40,40
2,20150702,214712,3,1620,?,40,40,40,40,40
2,20150702,214826,3,1577,?,40,40,40,40,40
2,20150702,215004,3,2028,?,40,40,40,40,40
